id,value
967551,551
956174,174
946040,40
938442,442
936830,830
962411,411
985054,54
967753,753
917981,981
906745,745
924971,971
898220,220
905921,921
959451,451
905939,939
907816,816
975063,63
983387,387
908724,724
925474,474
916317,317
885946,946
897211,211
922244,244
980476,476
997322,322
901435,435
972402,402
900731,731
946784,784
993958,958
875249,249
993125,125
957575,575
917366,366
941207,207
951457,457
978874,874
881354,354
916088,88
940776,776
888765,765
890635,635
901362,362
995277,277
991789,789
951379,379
963637,637
894091,91
979519,519
983645,645
888339,339
967533,533
937081,81
934858,858
957280,280
914270,270
961699,699
929423,423
927220,220
959738,738
978983,983
889024,24
955171,171
979273,273
910690,690
903654,654
911588,588
965456,456
949643,643
929319,319
893013,13
899321,321
914431,431
946941,941
982177,177
925531,531
879926,926
943832,832
985441,441
941779,779
961375,375
978834,834
999577,577
898489,489
908030,30
918377,377
990676,676
891598,598
976955,955
902668,668
902863,863
990518,518
937867,867
946695,695
885588,588
983943,943
925660,660
973751,751
982886,886
897598,598
994672,672
995235,235
991202,202
958816,816
990314,314
926696,696
917888,888
955301,301
888693,693
879846,846
925201,201
983897,897
994840,840
965719,719
901612,612
978980,980
901920,920
892012,12
892317,317
942769,769
900135,135
940451,451
978685,685
991751,751
889414,414
946972,972
887032,32
940791,791
936549,549
887017,17
878558,558
900199,199
943019,19
995807,807
941832,832
924998,998
888713,713
988992,992
924914,914
913707,707
893718,718
981143,143
884257,257
895116,116
959234,234
954633,633
966103,103
896705,705
913010,10
961420,420
962219,219
929279,279
959993,993
938690,690
984595,595
906714,714
926556,556
916049,49
958344,344
978358,358
918243,243
883553,553
930351,351
882180,180
936003,3
916182,182
961941,941
923451,451
952493,493
907167,167
968298,298
945070,70
908534,534
910004,4
897621,621
922688,688
981038,38
952640,640
971504,504
954478,478
878371,371
901845,845
987534,534
882472,472
984432,432
959665,665
986499,499
972505,505
987275,275
973234,234
971631,631
904964,964
955314,314
891572,572
988106,106
963097,97
994948,948
928488,488
976112,112
988014,14
877697,697
951617,617
970903,903
946891,891
892271,271
967741,741
974707,707
973490,490
892338,338
899988,988
961712,712
965056,56
969302,302
958411,411
875993,993
991087,87
991947,947
878537,537
985675,675
899415,415
917426,426
938667,667
892661,661
936765,765
910253,253
883801,801
958502,502
889530,530
982169,169
892987,987
970661,661
900086,86
997815,815
970523,523
887699,699
911391,391
911183,183
921144,144
980310,310
890657,657
896678,678
907143,143
909174,174
898196,196
944592,592
878276,276
920991,991
927290,290
984438,438
877128,128
987884,884
916654,654
965005,5
934417,417
980975,975
986941,941
998336,336
999170,170
926224,224
940876,876
982171,171
991345,345
912243,243
919053,53
963009,9
945501,501
969179,179
877957,957
968923,923
974764,764
969300,300
942963,963
963412,412
966139,139
905970,970
940143,143
902855,855
995859,859
932907,907
877775,775
957890,890
920235,235
941661,661
988247,247
951633,633
972277,277
922920,920
924900,900
965468,468
941101,101
965182,182
978429,429
964864,864
942356,356
878939,939
970696,696
884218,218
939141,141
929454,454
964274,274
949204,204
904528,528
950496,496
993351,351
944533,533
888314,314
907779,779
899905,905
994883,883
888177,177
885314,314
891994,994
964648,648
954649,649
934246,246
881569,569
936580,580
958129,129
975858,858
916328,328
877373,373
934654,654
948949,949
959408,408
980239,239
945961,961
883613,613
946709,709
890633,633
969591,591
951396,396
944296,296
968449,449
997801,801
949249,249
910448,448
927689,689
970098,98
945116,116
932273,273
984556,556
931327,327
978697,697
929487,487
907762,762
933781,781
901376,376
992101,101
949188,188
945999,999
948724,724
932009,9
944292,292
907490,490
947545,545
888622,622
919926,926
892214,214
982208,208
930563,563
983212,212
985610,610
896831,831
928655,655
876894,894
972421,421
913336,336
894749,749
959951,951
915907,907
990885,885
883531,531
956231,231
966198,198
887047,47
963490,490
957624,624
986745,745
889023,23
909246,246
889960,960
909071,71
902361,361
887410,410
910487,487
953854,854
914167,167
984146,146
969636,636
958094,94
881642,642
904795,795
985018,18
881820,820
957750,750
911255,255
913419,419
986688,688
993754,754
999779,779
996595,595
893770,770
904276,276
883594,594
904338,338
899042,42
949539,539
976839,839
928636,636
908314,314
924883,883
927078,78
910170,170
951671,671
994096,96
899126,126
938252,252
898605,605
908210,210
915000,0
990019,19
991391,391
892947,947
945595,595
971165,165
946429,429
943041,41
922405,405
910947,947
923501,501
924093,93
996884,884
931309,309
892679,679
987707,707
944333,333
920988,988
988822,822
940754,754
962056,56
970087,87
885139,139
996173,173
910062,62
952698,698
929715,715
888511,511
920792,792
996260,260
976911,911
991464,464
963527,527
974205,205
971624,624
891402,402
942483,483
944412,412
899312,312
937967,967
939921,921
885092,92
963121,121
996355,355
956145,145
989809,809
948443,443
877952,952
996774,774
982819,819
974159,159
911327,327
884870,870
997489,489
887754,754
880956,956
903237,237
950385,385
957084,84
934098,98
875448,448
977254,254
925035,35
944158,158
916315,315
920978,978
940528,528
941852,852
913741,741
995455,455
996070,70
906497,497
991169,169
952508,508
994643,643
981398,398
966042,42
930202,202
930338,338
912666,666
907052,52
961758,758
966352,352
978706,706
902971,971
989846,846
890232,232
896263,263
982064,64
992607,607
957748,748
901097,97
936566,566
937790,790
975462,462
882025,25
952507,507
949343,343
963820,820
926536,536
913646,646
971475,475
965012,12
884453,453
884105,105
997516,516
911711,711
973703,703
924166,166
993935,935
947983,983
961090,90
881106,106
898302,302
933240,240
927728,728
939088,88
949885,885
933686,686
913161,161
976426,426
948158,158
916577,577
890800,800
932851,851
986957,957
944427,427
957416,416
928461,461
951428,428
949266,266
941750,750
968871,871
979084,84
917158,158
880062,62
982217,217
980581,581
878472,472
972147,147
966010,10
925673,673
948600,600
978102,102
879496,496
998003,3
957598,598
910074,74
925458,458
967875,875
977966,966
990143,143
942582,582
920122,122
879589,589
908170,170
879990,990
875307,307
960724,724
995061,61
977824,824
924109,109
893269,269
969714,714
938332,332
953152,152
926883,883
979013,13
875873,873
943365,365
946612,612
949791,791
909406,406
939237,237
920227,227
884817,817
986966,966
909189,189
963120,120
988729,729
947848,848
993064,64
896572,572
889258,258
999413,413
906352,352
940656,656
936461,461
946565,565
940476,476
971329,329
908389,389
964533,533
897292,292
928719,719
957434,434
924260,260
927323,323
942669,669
975813,813
893672,672
991806,806
918353,353
938182,182
920184,184
994966,966
925870,870
992299,299
913699,699
979937,937
897676,676
920790,790
980222,222
877138,138
981810,810
877387,387
963656,656
898434,434
986014,14
884513,513
999986,986
961821,821
994332,332
967758,758
962523,523
997448,448
916647,647
900373,373
918642,642
948793,793
989106,106
982768,768
991019,19
951773,773
977420,420
935391,391
936920,920
913267,267
884834,834
957666,666
893091,91
884846,846
996075,75
928609,609
987797,797
943615,615
972110,110
938967,967
992238,238
893012,12
973166,166
904764,764
921723,723
931381,381
991350,350
953519,519
899754,754
957340,340
890192,192
949834,834
887989,989
929754,754
928860,860
875494,494
889785,785
962736,736
991569,569
911148,148
918204,204
963077,77
947778,778
908466,466
906511,511
996460,460
936333,333
938177,177
930107,107
934072,72
943229,229
944225,225
968650,650
991593,593
922905,905
947206,206
894799,799
946533,533
886335,335
928147,147
958304,304
907193,193
981146,146
890864,864
935013,13
927836,836
888277,277
947258,258
943473,473
969732,732
992016,16
920842,842
936767,767
895284,284
961172,172
902714,714
884598,598
981578,578
963956,956
982971,971
922171,171
952801,801
970717,717
978368,368
888206,206
880958,958
916558,558
880440,440
930731,731
921778,778
963831,831
971581,581
992434,434
982733,733
963531,531
924884,884
881208,208
970925,925
995211,211
975912,912
881965,965
875038,38
960663,663
993390,390
946691,691
989821,821
979350,350
941377,377
917572,572
887332,332
963992,992
912325,325
954367,367
976170,170
975514,514
961719,719
961829,829
920505,505
989007,7
998388,388
930727,727
914867,867
983761,761
903274,274
926056,56
893043,43
923986,986
901058,58
932022,22
895320,320
975409,409
987225,225
999139,139
955234,234
961230,230
909011,11
980431,431
897678,678
919722,722
945452,452
938499,499
981005,5
974399,399
894762,762
920199,199
980913,913
994679,679
978194,194
958551,551
960247,247
885331,331
891262,262
951734,734
957251,251
954748,748
944367,367
961632,632
895179,179
893018,18
900403,403
987338,338
903690,690
936366,366
961461,461
939506,506
978909,909
882994,994
969025,25
896830,830
893507,507
956012,12
969438,438
971829,829
984979,979
954760,760
950744,744
898406,406
985815,815
995857,857
898614,614
888569,569
967439,439
911686,686
935336,336
948072,72
915641,641
898319,319
917325,325
995150,150
880478,478
966629,629
982905,905
901918,918
961192,192
893630,630
951820,820
888178,178
932475,475
998543,543
956067,67
941799,799
949975,975
956502,502
920667,667
921622,622
935114,114
889629,629
913765,765
972812,812
977660,660
943277,277
999153,153
941509,509
921935,935
987397,397
920025,25
946630,630
930964,964
940187,187
928159,159
900752,752
910087,87
969965,965
894448,448
946045,45
900788,788
960013,13
995922,922
923786,786
887231,231
913397,397
982006,6
960726,726
968170,170
909778,778
984960,960
883020,20
910840,840
969350,350
971207,207
984142,142
992163,163
942752,752
972320,320
929915,915
877531,531
877190,190
902985,985
926482,482
948938,938
902198,198
949684,684
989908,908
958043,43
999160,160
922331,331
973646,646
998541,541
960841,841
896901,901
953148,148
944569,569
894155,155
922102,102
909883,883
985740,740
896374,374
947962,962
886655,655
938478,478
947823,823
929148,148
947742,742
911098,98
970446,446
913505,505
994482,482
967080,80
893454,454
920488,488
998625,625
889480,480
995165,165
955522,522
881339,339
936563,563
958062,62
964429,429
907763,763
888282,282
899527,527
970782,782
888725,725
912542,542
922294,294
909103,103
976708,708
897195,195
878279,279
964304,304
881419,419
929539,539
875040,40
986324,324
904017,17
881650,650
989416,416
913141,141
906241,241
882231,231
975031,31
966639,639
876241,241
968426,426
908839,839
886698,698
897618,618
987523,523
938855,855
875758,758
966360,360
898682,682
967216,216
890838,838
876451,451
977037,37
876942,942
929109,109
912407,407
931680,680
941499,499
981555,555
943395,395
877559,559
978103,103
964049,49
983756,756
988638,638
894255,255
944163,163
906789,789
971080,80
881306,306
901165,165
902442,442
983414,414
919661,661
985569,569
936854,854
981163,163
956285,285
882587,587
917211,211
982820,820
987719,719
959607,607
940819,819
957833,833
908000,0
906076,76
903739,739
896399,399
993916,916
942992,992
892602,602
885920,920
955626,626
902685,685
881292,292
992132,132
919300,300
948982,982
948618,618
890949,949
967174,174
890763,763
888922,922
965534,534
991092,92
950135,135
990295,295
980758,758
981753,753
995364,364
950537,537
885875,875
880163,163
902755,755
963084,84
907653,653
986556,556
905021,21
879353,353
926694,694
980436,436
987104,104
923892,892
996528,528
995917,917
892320,320
937470,470
948450,450
994108,108
995224,224
992662,662
883401,401
894898,898
884776,776
924514,514
983456,456
884587,587
941638,638
921247,247
980290,290
942056,56
967951,951
928448,448
985587,587
958600,600
934743,743
992168,168
985427,427
907031,31
957514,514
996337,337
886030,30
985676,676
950170,170
903947,947
890618,618
959782,782
940450,450
931540,540
991547,547
980985,985
975145,145
981593,593
951000,0
966259,259
914409,409
971569,569
984772,772
951837,837
956308,308
885407,407
937509,509
909703,703
946818,818
928883,883
996704,704
921872,872
900382,382
934165,165
931190,190
964933,933
895628,628
913030,30
982747,747
998601,601
915250,250
898436,436
955540,540
896199,199
941327,327
970850,850
940666,666
971113,113
906870,870
940673,673
991655,655
901828,828
903789,789
875892,892
889837,837
932165,165
899625,625
949147,147
987964,964
909236,236
974906,906
952567,567
952012,12
984449,449
890617,617
935992,992
947107,107
894164,164
894007,7
883777,777
983303,303
946024,24
926435,435
983494,494
987556,556
880544,544
898655,655
907571,571
950290,290
904222,222
993094,94
892204,204
973995,995
897516,516
895865,865
884145,145
983567,567
945166,166
993907,907
930235,235
962551,551
981738,738
897895,895
971831,831
993656,656
910994,994
927508,508
930271,271
898280,280
996428,428
989598,598
930426,426
896538,538
905491,491
884704,704
999494,494
981526,526
935653,653
973006,6
889998,998
973553,553
885480,480
926064,64
903603,603
947950,950
958345,345
914025,25
987265,265
954175,175
932244,244
925192,192
925805,805
956819,819
894189,189
979219,219
888933,933
912667,667
893014,14
977897,897
952679,679
903933,933
918683,683
933146,146
953698,698
914525,525
939625,625
991414,414
971696,696
950158,158
944709,709
912673,673
886429,429
885108,108
932644,644
998284,284
959426,426
880099,99
964730,730
907799,799
893940,940
979928,928
905335,335
926938,938
985962,962
914382,382
900330,330
964048,48
949109,109
916030,30
941654,654
965586,586
912418,418
963606,606
987378,378
908971,971
971864,864
878448,448
967219,219
929870,870
989241,241
938604,604
881142,142
918825,825
879489,489
880802,802
982897,897
876005,5
885858,858
883023,23
995731,731
991664,664
915898,898
970796,796
927471,471
925202,202
955192,192
923910,910
901887,887
930688,688
973242,242
878859,859
895493,493
938573,573
959279,279
919822,822
949921,921
915653,653
933081,81
879286,286
943518,518
949507,507
901038,38
979727,727
925649,649
899850,850
888359,359
946475,475
910311,311
885454,454
935239,239
971913,913
885876,876
978082,82
894949,949
955428,428
913326,326
955445,445
916897,897
988850,850
953345,345
901411,411
953812,812
976966,966
876812,812
907248,248
926229,229
962444,444
986406,406
921828,828
946675,675
957977,977
960477,477
890768,768
881303,303
969196,196
889314,314
992861,861
902274,274
919124,124
969976,976
993174,174
914659,659
941341,341
989795,795
989124,124
912409,409
906643,643
879759,759
933248,248
926651,651
991392,392
985303,303
911424,424
986336,336
973274,274
907590,590
886480,480
904515,515
905264,264
989409,409
891778,778
923896,896
957268,268
942745,745
986695,695
968064,64
888515,515
892782,782
935790,790
