id,value
821497,497
792278,278
764788,788
828284,284
829804,804
874249,249
802224,224
782406,406
778996,996
854307,307
814171,171
811162,162
774976,976
767440,440
799078,78
833923,923
857845,845
809751,751
810821,821
789362,362
785257,257
757027,27
847618,618
795791,791
788841,841
871237,237
804517,517
762000,0
818274,274
861055,55
834358,358
784141,141
826514,514
821250,250
866400,400
820490,490
824192,192
796541,541
853175,175
845824,824
784675,675
815737,737
806054,54
792690,690
833498,498
780782,782
808537,537
753069,69
786577,577
783823,823
754907,907
873405,405
774730,730
804420,420
765009,9
843047,47
780337,337
826983,983
847275,275
802232,232
818407,407
783936,936
763011,11
769751,751
843959,959
874859,859
805869,869
840591,591
774443,443
838172,172
777848,848
764897,897
841840,840
809439,439
814380,380
756977,977
780809,809
846666,666
863402,402
793549,549
780698,698
762405,405
862071,71
853721,721
819238,238
764689,689
802092,92
838902,902
750503,503
845714,714
842414,414
807307,307
849494,494
828458,458
829797,797
829690,690
756691,691
787446,446
828833,833
853998,998
844174,174
855107,107
830014,14
811725,725
865683,683
835562,562
815977,977
806663,663
773315,315
838219,219
826495,495
866310,310
752382,382
760959,959
811538,538
750920,920
808085,85
786322,322
792841,841
844913,913
840101,101
846657,657
765323,323
810061,61
831656,656
843485,485
792288,288
766004,4
793532,532
753044,44
765700,700
813554,554
849174,174
822334,334
873945,945
861995,995
798159,159
871280,280
816450,450
838842,842
856776,776
760769,769
837847,847
789051,51
797843,843
773144,144
753629,629
790862,862
819342,342
784432,432
851228,228
767742,742
783303,303
757460,460
818473,473
805148,148
813518,518
829504,504
866527,527
790101,101
836387,387
870358,358
826690,690
790057,57
764226,226
788083,83
804424,424
759818,818
801360,360
857684,684
859866,866
829842,842
869960,960
811101,101
771253,253
846528,528
753808,808
822669,669
786913,913
795240,240
774219,219
755481,481
775629,629
760900,900
831129,129
760125,125
854926,926
857887,887
836163,163
787044,44
837543,543
799175,175
802683,683
766358,358
751260,260
806843,843
823324,324
770582,582
766582,582
776538,538
818366,366
807757,757
773718,718
863641,641
781637,637
774975,975
771398,398
851654,654
808003,3
860504,504
798321,321
778966,966
753115,115
756364,364
837388,388
809744,744
789608,608
757092,92
848027,27
842783,783
805268,268
862856,856
864034,34
809076,76
828773,773
753848,848
752482,482
818737,737
790567,567
865368,368
753402,402
767054,54
797865,865
802279,279
860397,397
833242,242
800465,465
773559,559
859884,884
837383,383
856291,291
851852,852
782987,987
821605,605
873838,838
788048,48
855592,592
856608,608
812796,796
802941,941
807682,682
830451,451
818699,699
851145,145
814754,754
817043,43
843511,511
858349,349
835615,615
828354,354
782953,953
822757,757
873295,295
864905,905
765588,588
784916,916
856546,546
825891,891
775671,671
752036,36
777572,572
759006,6
792764,764
805613,613
766180,180
863161,161
831770,770
770430,430
814605,605
773064,64
850586,586
839584,584
784335,335
820032,32
865616,616
874186,186
802181,181
849207,207
833239,239
842609,609
846377,377
818176,176
837877,877
842695,695
866624,624
874954,954
767614,614
781508,508
770503,503
836492,492
766657,657
862677,677
825133,133
791351,351
799713,713
758861,861
846744,744
848916,916
767284,284
867659,659
803989,989
781951,951
857672,672
772819,819
790900,900
754463,463
820073,73
842662,662
817226,226
821535,535
832399,399
772416,416
863705,705
805046,46
806775,775
819728,728
843640,640
790312,312
756067,67
874472,472
762060,60
846203,203
788133,133
815174,174
842239,239
866447,447
759180,180
786081,81
873278,278
768062,62
811745,745
844740,740
755701,701
820850,850
816236,236
870518,518
834726,726
814145,145
753212,212
831137,137
850975,975
786468,468
826938,938
840060,60
857521,521
799387,387
823667,667
828779,779
861652,652
781857,857
868349,349
763481,481
774080,80
836552,552
777754,754
821837,837
750721,721
815064,64
805310,310
840167,167
861018,18
755367,367
873209,209
817621,621
781860,860
799227,227
854768,768
775452,452
775888,888
843378,378
848992,992
823865,865
758811,811
761677,677
779073,73
777339,339
868069,69
865042,42
823604,604
807046,46
873401,401
817385,385
823801,801
797356,356
769084,84
789918,918
871972,972
811336,336
816676,676
839205,205
847365,365
842838,838
797578,578
770257,257
750983,983
873511,511
794512,512
825968,968
863323,323
775691,691
756804,804
807513,513
846449,449
865773,773
774484,484
818819,819
873221,221
859609,609
859842,842
818681,681
801601,601
799174,174
763003,3
814288,288
839034,34
786338,338
843340,340
853471,471
750670,670
849790,790
814083,83
861451,451
810859,859
805095,95
849428,428
783767,767
781423,423
765114,114
872489,489
824892,892
770958,958
760887,887
836745,745
852067,67
822824,824
858890,890
822100,100
753438,438
763210,210
764486,486
781934,934
777558,558
839374,374
834672,672
774062,62
831884,884
841255,255
795875,875
819977,977
823469,469
778011,11
824041,41
821767,767
861197,197
834860,860
826089,89
861615,615
843964,964
807777,777
795496,496
860598,598
762799,799
849715,715
808009,9
782886,886
831588,588
790830,830
821987,987
851697,697
763132,132
861066,66
785956,956
770813,813
786621,621
868834,834
812368,368
761302,302
767760,760
836439,439
845079,79
752806,806
799916,916
796298,298
802958,958
757029,29
842929,929
784841,841
830298,298
811120,120
755663,663
820595,595
847714,714
815432,432
871873,873
811200,200
772541,541
845819,819
789670,670
776633,633
838935,935
817490,490
771856,856
830557,557
776423,423
766095,95
758504,504
753655,655
752204,204
837816,816
862091,91
760882,882
841341,341
835099,99
834779,779
856617,617
824264,264
806477,477
773991,991
866990,990
858559,559
832231,231
808758,758
775993,993
807591,591
852177,177
806390,390
797585,585
794739,739
807107,107
766782,782
826215,215
782167,167
778305,305
753981,981
799280,280
817047,47
870835,835
787589,589
780138,138
762201,201
838137,137
772292,292
800158,158
804006,6
837502,502
826577,577
858850,850
768679,679
865823,823
769143,143
820631,631
757935,935
840091,91
771613,613
797312,312
823681,681
764885,885
772403,403
825397,397
858108,108
780048,48
804459,459
774569,569
828031,31
796467,467
873832,832
843481,481
796439,439
786225,225
827880,880
779784,784
844046,46
845944,944
807294,294
782837,837
862667,667
787146,146
845851,851
850461,461
847519,519
761027,27
862245,245
872796,796
801875,875
774724,724
846223,223
856032,32
867495,495
815808,808
795587,587
778244,244
866036,36
752040,40
811922,922
860820,820
751915,915
816803,803
860943,943
811423,423
785792,792
822109,109
815759,759
828061,61
829957,957
836891,891
790450,450
814128,128
794614,614
756257,257
774698,698
801670,670
847782,782
844236,236
778076,76
787396,396
844992,992
792101,101
845729,729
752885,885
840632,632
807235,235
782084,84
766103,103
752608,608
866891,891
853174,174
770773,773
803263,263
846488,488
843845,845
790758,758
759794,794
808791,791
852080,80
823308,308
863409,409
809050,50
790545,545
849369,369
815493,493
869431,431
843977,977
798678,678
808938,938
756375,375
841782,782
850652,652
814344,344
758962,962
769961,961
770089,89
751074,74
821773,773
841470,470
821118,118
834875,875
783440,440
821072,72
822287,287
769503,503
856578,578
756881,881
817698,698
813538,538
811967,967
790686,686
790893,893
800024,24
864524,524
831043,43
811052,52
842652,652
797495,495
868021,21
841273,273
778183,183
808551,551
835500,500
824606,606
831092,92
857694,694
844059,59
819262,262
817496,496
765050,50
790387,387
794347,347
796418,418
868350,350
815002,2
762854,854
772609,609
852848,848
784923,923
842091,91
772669,669
832010,10
762976,976
829480,480
845610,610
841111,111
807123,123
821171,171
857020,20
874919,919
769508,508
790243,243
757432,432
769580,580
815946,946
793941,941
790512,512
778172,172
752058,58
783302,302
825292,292
834299,299
753093,93
794434,434
844665,665
824820,820
803666,666
814776,776
758790,790
834826,826
873901,901
836506,506
850514,514
823891,891
863243,243
841559,559
834488,488
780171,171
821091,91
823245,245
861215,215
760591,591
801415,415
834479,479
858119,119
828123,123
865499,499
765562,562
812305,305
782571,571
856660,660
839029,29
854115,115
766105,105
777256,256
819407,407
821816,816
813167,167
802923,923
810371,371
771767,767
847493,493
865346,346
837686,686
757020,20
819959,959
854870,870
796477,477
764688,688
798627,627
758569,569
795777,777
770735,735
755678,678
805342,342
779317,317
811959,959
792175,175
872437,437
807504,504
848790,790
852162,162
821890,890
840425,425
871400,400
850527,527
867216,216
759844,844
848355,355
750694,694
787547,547
859757,757
842865,865
800141,141
872877,877
802318,318
867880,880
791982,982
798030,30
842656,656
830500,500
860833,833
772776,776
840899,899
760964,964
826076,76
751991,991
776241,241
823747,747
774717,717
871999,999
817185,185
844000,0
777808,808
760552,552
759499,499
755815,815
835946,946
765125,125
824046,46
821882,882
754724,724
842536,536
802799,799
772371,371
836300,300
862581,581
805446,446
814254,254
853113,113
784725,725
766639,639
752321,321
782033,33
767360,360
750266,266
754636,636
857120,120
752285,285
803755,755
833614,614
805038,38
865469,469
796190,190
859891,891
766611,611
784111,111
786931,931
861272,272
789634,634
808229,229
777302,302
848706,706
838173,173
796808,808
823839,839
801681,681
819297,297
798130,130
874019,19
778662,662
800463,463
772464,464
831150,150
843401,401
865160,160
781626,626
810365,365
806120,120
801442,442
840111,111
832848,848
794694,694
857379,379
794936,936
872926,926
846695,695
778848,848
766821,821
821696,696
816432,432
869390,390
836114,114
785132,132
767922,922
782858,858
766189,189
751759,759
817119,119
847353,353
759879,879
829298,298
752883,883
831329,329
765282,282
862127,127
750308,308
836688,688
850828,828
750428,428
763025,25
798829,829
758472,472
770930,930
777686,686
810555,555
844271,271
836330,330
824695,695
789900,900
852028,28
841251,251
757398,398
809591,591
767947,947
857067,67
757234,234
831339,339
779860,860
786242,242
832083,83
867612,612
807169,169
801909,909
849688,688
853407,407
873352,352
804866,866
866530,530
768313,313
765339,339
831408,408
838264,264
874321,321
844168,168
763014,14
752047,47
764638,638
836425,425
768777,777
841297,297
811504,504
798664,664
846106,106
823852,852
852582,582
839127,127
816465,465
857413,413
785143,143
768387,387
819885,885
869579,579
819826,826
872727,727
766148,148
839358,358
860443,443
830452,452
831468,468
778223,223
768767,767
763744,744
815240,240
769451,451
869296,296
803506,506
864990,990
823147,147
773176,176
837692,692
795604,604
869947,947
825138,138
795005,5
840785,785
797202,202
859916,916
874650,650
775008,8
781615,615
814367,367
776903,903
828785,785
832207,207
807756,756
807028,28
791390,390
785565,565
840453,453
812837,837
771491,491
791660,660
808217,217
816419,419
830845,845
761205,205
772579,579
758572,572
805183,183
849982,982
853977,977
853184,184
797530,530
776435,435
852315,315
790582,582
851989,989
856731,731
775584,584
846999,999
836998,998
823903,903
750789,789
754335,335
856101,101
777925,925
778936,936
774772,772
786784,784
853817,817
830918,918
758242,242
756062,62
764535,535
808247,247
774523,523
858397,397
817677,677
806706,706
845879,879
845859,859
866829,829
792922,922
864127,127
776100,100
757791,791
816155,155
753526,526
826085,85
857927,927
802425,425
788012,12
763331,331
849118,118
772536,536
764676,676
772494,494
774692,692
839683,683
788130,130
765421,421
794417,417
770615,615
770434,434
818914,914
777637,637
829911,911
761111,111
841457,457
868924,924
863390,390
774454,454
808279,279
835619,619
794021,21
803325,325
775172,172
854492,492
847973,973
852545,545
846101,101
835206,206
754727,727
775598,598
784909,909
815210,210
824653,653
822380,380
845157,157
813805,805
864011,11
796098,98
839411,411
760026,26
786182,182
813818,818
869993,993
860062,62
799028,28
770807,807
873588,588
775340,340
869155,155
846092,92
806295,295
863128,128
762389,389
787395,395
849721,721
863407,407
774518,518
759288,288
791237,237
789943,943
814621,621
840085,85
857610,610
815048,48
865172,172
796409,409
804136,136
786729,729
784318,318
825062,62
826057,57
752281,281
864740,740
861464,464
845507,507
806257,257
795287,287
827134,134
792799,799
778503,503
805266,266
763296,296
784101,101
755720,720
857316,316
774333,333
819565,565
851410,410
874320,320
792134,134
785107,107
768857,857
841581,581
834081,81
864378,378
777531,531
819010,10
827907,907
866834,834
779497,497
835205,205
809780,780
767952,952
756926,926
871176,176
840570,570
828450,450
780801,801
760704,704
824304,304
800436,436
752556,556
851210,210
847218,218
765755,755
754537,537
861965,965
864751,751
773387,387
853756,756
781381,381
828102,102
758065,65
816577,577
849931,931
783827,827
791449,449
837230,230
794076,76
794118,118
873673,673
814926,926
855941,941
822852,852
818357,357
851639,639
779242,242
836095,95
841833,833
815226,226
780241,241
791471,471
759941,941
818019,19
827404,404
799715,715
825622,622
789642,642
773845,845
840349,349
843654,654
784835,835
831364,364
830509,509
781762,762
797760,760
835501,501
767803,803
782849,849
851952,952
807595,595
798195,195
834070,70
769413,413
835770,770
764718,718
820195,195
805153,153
812013,13
818721,721
839183,183
753470,470
833504,504
789008,8
780702,702
822495,495
761960,960
830275,275
853731,731
856439,439
790223,223
752708,708
803819,819
872152,152
814497,497
797722,722
869575,575
871094,94
807924,924
806621,621
777007,7
758648,648
815672,672
874361,361
872058,58
769863,863
772034,34
810066,66
798710,710
819292,292
891717,717
929572,572
986831,831
960827,827
895002,2
990847,847
895423,423
927007,7
939972,972
890746,746
997721,721
878243,243
966637,637
901039,39
991412,412
892922,922
999785,785
968487,487
990602,602
926742,742
923526,526
952154,154
988134,134
888581,581
975666,666
969944,944
994241,241
945592,592
894353,353
886468,468
953979,979
940579,579
973330,330
979896,896
897385,385
886915,915
926898,898
975175,175
940750,750
980954,954
955034,34
914762,762
916712,712
939922,922
951799,799
888935,935
952557,557
902787,787
957371,371
977194,194
896311,311
944357,357
933684,684
951680,680
931562,562
914206,206
883895,895
982950,950
972391,391
942186,186
890660,660
943959,959
891767,767
899898,898
951927,927
964858,858
883989,989
890026,26
972314,314
957688,688
889260,260
880986,986
938146,146
962522,522
899453,453
976071,71
942413,413
945421,421
968759,759
905984,984
987252,252
884981,981
980530,530
987297,297
