id,value
912481,481
979168,168
879734,734
890679,679
934890,890
961887,887
888465,465
951012,12
879285,285
915917,917
971538,538
975577,577
992125,125
986747,747
904692,692
897463,463
971032,32
943172,172
974887,887
947318,318
990420,420
974070,70
885221,221
933920,920
993766,766
946319,319
989847,847
955582,582
950178,178
952014,14
970445,445
962239,239
993442,442
955092,92
987250,250
955941,941
970693,693
879005,5
900795,795
975643,643
907884,884
879422,422
924930,930
960550,550
958467,467
915359,359
926472,472
885231,231
885057,57
958322,322
891177,177
934590,590
920420,420
880140,140
897206,206
879275,275
997527,527
909822,822
906228,228
989596,596
983690,690
907083,83
944074,74
877780,780
900674,674
931932,932
963570,570
878286,286
977011,11
884274,274
879284,284
998734,734
985936,936
899712,712
896088,88
894753,753
948163,163
936724,724
890436,436
945554,554
875499,499
878205,205
896635,635
900297,297
955768,768
980016,16
994124,124
969514,514
974491,491
929558,558
911072,72
999357,357
926626,626
895158,158
941124,124
925622,622
920512,512
998320,320
938325,325
951346,346
881741,741
933805,805
922897,897
982116,116
950599,599
936070,70
923943,943
985470,470
901078,78
960515,515
991644,644
922093,93
911096,96
879518,518
944839,839
997469,469
974220,220
976568,568
924156,156
902187,187
932010,10
994254,254
903528,528
956921,921
982790,790
963440,440
887757,757
888107,107
916154,154
894102,102
985230,230
920124,124
892173,173
928782,782
891684,684
964327,327
988602,602
905798,798
924760,760
980157,157
899379,379
960704,704
968733,733
940343,343
905647,647
888822,822
966766,766
962080,80
946755,755
892490,490
958158,158
876025,25
920699,699
931139,139
957210,210
966129,129
934410,410
999533,533
975256,256
947787,787
989737,737
951215,215
964279,279
886264,264
997777,777
957107,107
881809,809
910544,544
993466,466
915975,975
946635,635
968558,558
887748,748
899822,822
901588,588
959706,706
983379,379
959730,730
926541,541
942534,534
962937,937
910966,966
886702,702
947522,522
929678,678
969560,560
891161,161
953923,923
878338,338
929091,91
891976,976
912776,776
949487,487
986321,321
901837,837
980231,231
939310,310
982224,224
980111,111
918014,14
951293,293
934394,394
994336,336
925650,650
946666,666
887076,76
976646,646
957727,727
914090,90
950484,484
890404,404
987440,440
957396,396
970679,679
909471,471
899582,582
909835,835
942422,422
882688,688
877430,430
981425,425
939367,367
987771,771
962273,273
998012,12
893660,660
965914,914
902713,713
878032,32
998567,567
978185,185
978412,412
892242,242
922317,317
888256,256
975353,353
904715,715
975900,900
991024,24
897484,484
986131,131
884399,399
977240,240
880032,32
902338,338
893434,434
887053,53
929988,988
964917,917
967888,888
939885,885
974393,393
949585,585
965571,571
890605,605
985849,849
983639,639
935522,522
891832,832
949096,96
887072,72
990207,207
986689,689
915148,148
985836,836
969845,845
910360,360
892063,63
954460,460
875688,688
969895,895
950778,778
923966,966
904072,72
917838,838
999148,148
961093,93
998351,351
948314,314
880781,781
913567,567
896015,15
899100,100
956111,111
946553,553
978166,166
966711,711
884307,307
923062,62
940347,347
886316,316
962018,18
970968,968
950996,996
910699,699
986422,422
983510,510
999097,97
991639,639
877432,432
876030,30
958597,597
900535,535
982612,612
983806,806
931313,313
893974,974
984784,784
963088,88
897348,348
918300,300
915513,513
949576,576
928599,599
909164,164
940933,933
887578,578
917791,791
988319,319
917994,994
897143,143
889011,11
959842,842
959624,624
890121,121
884163,163
991198,198
985075,75
943699,699
907210,210
958341,341
926483,483
991429,429
916470,470
877080,80
893785,785
990378,378
935643,643
905040,40
885102,102
877244,244
963456,456
956116,116
980453,453
951490,490
983700,700
986914,914
919307,307
956069,69
971634,634
919351,351
887624,624
961564,564
914759,759
998092,92
986072,72
912041,41
983461,461
879167,167
958049,49
900736,736
997191,191
936364,364
930317,317
987504,504
985734,734
991730,730
979846,846
947852,852
895154,154
926553,553
995739,739
998313,313
999066,66
879885,885
910245,245
965318,318
961921,921
929367,367
960570,570
895799,799
957178,178
875800,800
957588,588
912575,575
933187,187
949242,242
926949,949
949831,831
940283,283
987898,898
934112,112
918525,525
929985,985
883178,178
993665,665
930963,963
944840,840
998028,28
929057,57
966407,407
879869,869
932648,648
950804,804
898932,932
930854,854
879048,48
990106,106
919677,677
907979,979
933585,585
944501,501
883309,309
927914,914
946121,121
920619,619
969652,652
904631,631
949227,227
924427,427
982253,253
924250,250
889750,750
957181,181
917668,668
888977,977
881214,214
941738,738
966537,537
913429,429
945745,745
967041,41
923996,996
883949,949
886987,987
967949,949
901582,582
894018,18
931522,522
991342,342
900020,20
891247,247
910915,915
996230,230
875185,185
973585,585
883330,330
896395,395
941484,484
979184,184
907154,154
984891,891
997438,438
879089,89
914410,410
987008,8
992676,676
951686,686
928222,222
907883,883
963493,493
929060,60
987994,994
972335,335
965633,633
915211,211
908487,487
933131,131
984169,169
973942,942
981488,488
948002,2
935724,724
947547,547
982997,997
978715,715
875449,449
984246,246
944845,845
978140,140
927793,793
964416,416
913884,884
920814,814
900314,314
997966,966
937736,736
989099,99
901452,452
914133,133
919287,287
896181,181
997066,66
979276,276
884932,932
942420,420
929307,307
890094,94
895679,679
910246,246
939637,637
877632,632
897688,688
897116,116
938136,136
969368,368
911119,119
990759,759
932773,773
899861,861
984117,117
949610,610
930158,158
968903,903
924066,66
894234,234
918429,429
884737,737
958281,281
958166,166
907963,963
936325,325
891163,163
923946,946
879746,746
876820,820
935501,501
891056,56
940685,685
940838,838
994187,187
926563,563
958689,689
939305,305
919733,733
958399,399
993820,820
900345,345
917462,462
992952,952
908694,694
910293,293
941476,476
981826,826
915649,649
989806,806
975020,20
954199,199
927201,201
948547,547
892485,485
914150,150
979964,964
882673,673
885103,103
974508,508
931989,989
941601,601
989130,130
946575,575
925423,423
946975,975
914074,74
969644,644
969535,535
968862,862
911751,751
922849,849
905575,575
976244,244
945138,138
907791,791
892489,489
957492,492
985409,409
928315,315
974682,682
952865,865
897819,819
882504,504
906100,100
930622,622
989766,766
961647,647
909585,585
878734,734
908480,480
883695,695
978509,509
914775,775
926242,242
902296,296
940162,162
879379,379
986770,770
996555,555
914369,369
893787,787
983757,757
899027,27
925194,194
914864,864
891406,406
894211,211
945500,500
937338,338
878555,555
908726,726
955335,335
991729,729
970029,29
887975,975
940675,675
930508,508
955233,233
962716,716
971921,921
942025,25
924179,179
944403,403
996001,1
918514,514
984271,271
913484,484
950720,720
889565,565
951419,419
875822,822
913122,122
906625,625
915686,686
938132,132
985737,737
918427,427
887286,286
952247,247
924299,299
902866,866
934239,239
902327,327
972285,285
884767,767
879218,218
992177,177
947324,324
929234,234
925012,12
922904,904
926459,459
908364,364
989546,546
878570,570
923802,802
929729,729
969967,967
999661,661
907853,853
878831,831
926236,236
976398,398
969813,813
924870,870
993599,599
902691,691
897958,958
948964,964
989234,234
897891,891
979258,258
892224,224
952174,174
894914,914
959140,140
900838,838
988139,139
891590,590
979529,529
978887,887
931507,507
972574,574
986792,792
927930,930
984645,645
958448,448
988363,363
897036,36
892349,349
997642,642
968024,24
900991,991
975798,798
958564,564
909299,299
914271,271
892575,575
977734,734
953287,287
958135,135
949586,586
915466,466
938207,207
996627,627
979083,83
927155,155
966348,348
991922,922
947136,136
948801,801
984296,296
940499,499
964559,559
876183,183
967159,159
966856,856
928769,769
928903,903
888527,527
935587,587
951979,979
896487,487
939359,359
932415,415
907230,230
967057,57
939076,76
957270,270
993022,22
936673,673
966571,571
951817,817
934313,313
896576,576
979166,166
918500,500
995588,588
953872,872
986413,413
893767,767
885737,737
895746,746
887879,879
956288,288
904796,796
943487,487
994443,443
922600,600
896884,884
901052,52
995657,657
940000,0
965288,288
910337,337
997517,517
938020,20
900120,120
904108,108
996102,102
914334,334
964739,739
898822,822
961813,813
959480,480
995173,173
993558,558
946182,182
906135,135
913105,105
997733,733
985705,705
905002,2
938923,923
944514,514
877052,52
918077,77
932144,144
989801,801
965499,499
962201,201
974240,240
993761,761
987993,993
877711,711
915961,961
924885,885
970689,689
997387,387
909680,680
934224,224
990320,320
971393,393
966804,804
935709,709
959152,152
904845,845
896519,519
967700,700
916692,692
958395,395
986649,649
902715,715
924715,715
875469,469
956945,945
947796,796
955248,248
942984,984
922710,710
980886,886
936729,729
941587,587
909148,148
942718,718
957294,294
960032,32
963287,287
910700,700
969943,943
967351,351
997255,255
950907,907
988291,291
978960,960
940443,443
986333,333
952238,238
999218,218
949150,150
931305,305
941616,616
977376,376
894884,884
938148,148
892480,480
989861,861
947571,571
915080,80
946433,433
909721,721
930093,93
986839,839
953918,918
875312,312
976725,725
985528,528
966583,583
989102,102
897330,330
879318,318
955704,704
989053,53
964369,369
885032,32
959122,122
968046,46
982492,492
939858,858
971690,690
937222,222
893347,347
979439,439
956435,435
901938,938
955997,997
999993,993
951986,986
883484,484
966959,959
904082,82
979473,473
935030,30
960397,397
901066,66
913900,900
942198,198
929415,415
952692,692
930197,197
910764,764
978175,175
944855,855
926979,979
938585,585
886393,393
955016,16
878948,948
878309,309
879616,616
908380,380
907332,332
950508,508
903980,980
991556,556
918911,911
979109,109
935389,389
886213,213
876382,382
978647,647
978270,270
932694,694
954021,21
944822,822
972793,793
996234,234
962395,395
991884,884
990837,837
910114,114
953217,217
939683,683
908174,174
909908,908
928948,948
938658,658
967913,913
944698,698
910203,203
925663,663
955359,359
911957,957
914724,724
875258,258
890580,580
973013,13
887852,852
885324,324
908458,458
903600,600
989560,560
926581,581
922136,136
993308,308
891256,256
959929,929
986382,382
982512,512
949060,60
974958,958
990822,822
953194,194
975294,294
971033,33
883080,80
893308,308
953859,859
892368,368
901260,260
970448,448
931117,117
962494,494
978636,636
991635,635
971469,469
961256,256
977170,170
918612,612
890740,740
932873,873
938925,925
994692,692
996221,221
936989,989
991500,500
886589,589
907216,216
969021,21
889285,285
940707,707
974509,509
950448,448
980881,881
928081,81
995521,521
972242,242
902048,48
969975,975
974194,194
972894,894
987802,802
970541,541
914034,34
985875,875
884942,942
953520,520
932003,3
926547,547
888960,960
981297,297
985021,21
879699,699
894525,525
945267,267
961620,620
906913,913
903157,157
996752,752
938631,631
878359,359
927753,753
915394,394
883108,108
940288,288
951102,102
924752,752
903400,400
930189,189
967593,593
998918,918
957136,136
923414,414
941962,962
966176,176
955696,696
876171,171
936515,515
990868,868
962776,776
907703,703
887560,560
880649,649
900113,113
985191,191
914317,317
984284,284
917046,46
888797,797
994971,971
997958,958
960646,646
896450,450
928909,909
918359,359
885939,939
944013,13
890200,200
948008,8
897550,550
947430,430
942530,530
992037,37
975955,955
912501,501
943429,429
887702,702
895636,636
904969,969
943043,43
885066,66
976951,951
887135,135
947409,409
897712,712
966744,744
943430,430
944064,64
997390,390
945422,422
928822,822
995276,276
971011,11
940992,992
993648,648
894121,121
917716,716
993547,547
997153,153
987520,520
900305,305
925780,780
913133,133
903146,146
993844,844
935269,269
984103,103
939660,660
895087,87
890515,515
951229,229
896029,29
947665,665
948916,916
908755,755
955398,398
947487,487
985124,124
889615,615
925858,858
916954,954
926129,129
923433,433
908342,342
956624,624
923423,423
937356,356
957663,663
954053,53
887340,340
930992,992
888732,732
926816,816
983262,262
958473,473
893920,920
925782,782
938187,187
937498,498
992995,995
990617,617
929689,689
951946,946
895610,610
989093,93
988667,667
988944,944
976766,766
876293,293
884925,925
929248,248
974258,258
963243,243
989346,346
990541,541
881269,269
978357,357
972119,119
879879,879
972569,569
956541,541
907274,274
984716,716
954064,64
944457,457
902038,38
961598,598
923594,594
938695,695
965173,173
986709,709
881016,16
983858,858
996861,861
962046,46
939925,925
891580,580
929692,692
883634,634
937361,361
906296,296
916695,695
888682,682
962474,474
898641,641
962854,854
995858,858
929608,608
918645,645
910206,206
984478,478
971119,119
888234,234
973440,440
990748,748
890780,780
997502,502
956827,827
938511,511
990495,495
955356,356
915617,617
894757,757
971563,563
980212,212
954952,952
988912,912
944876,876
904327,327
951005,5
955458,458
992545,545
952037,37
905270,270
930310,310
996161,161
965124,124
998108,108
900808,808
995450,450
974169,169
891896,896
918458,458
907142,142
978700,700
908157,157
948734,734
933031,31
959947,947
965807,807
965231,231
966362,362
937395,395
991479,479
888881,881
879645,645
985195,195
929724,724
990124,124
943880,880
924942,942
941051,51
961856,856
899995,995
925002,2
998380,380
899123,123
969238,238
911028,28
922198,198
971139,139
902077,77
920789,789
936444,444
878385,385
988333,333
889117,117
948092,92
927498,498
933457,457
945603,603
974823,823
878505,505
948139,139
890363,363
927363,363
928555,555
921996,996
989387,387
955163,163
999727,727
899041,41
905672,672
951566,566
979949,949
908303,303
907720,720
993152,152
962973,973
970143,143
963518,518
911369,369
904648,648
957925,925
975784,784
886353,353
891894,894
954879,879
902525,525
899144,144
934179,179
962212,212
954121,121
953198,198
886729,729
901561,561
908020,20
944622,622
962639,639
983182,182
891424,424
898755,755
997284,284
946269,269
980630,630
886718,718
948481,481
991046,46
996331,331
896163,163
922254,254
879502,502
898380,380
997176,176
953619,619
951915,915
929991,991
922080,80
893323,323
896287,287
917113,113
905061,61
877187,187
914080,80
885627,627
878580,580
942374,374
891939,939
938372,372
942771,771
969775,775
933072,72
941361,361
885989,989
995385,385
974870,870
953142,142
876405,405
983232,232
982722,722
925336,336
875391,391
890434,434
953015,15
981390,390
988641,641
962471,471
946873,873
913185,185
963394,394
900142,142
975238,238
974899,899
987421,421
923734,734
983285,285
891204,204
988529,529
906691,691
890343,343
942955,955
918933,933
875645,645
985616,616
976895,895
920421,421
