id,value
905763,763
957094,94
911665,665
999689,689
876689,689
895082,82
981221,221
985346,346
987655,655
946659,659
997537,537
999443,443
898622,622
965662,662
907325,325
905866,866
892067,67
920316,316
948870,870
968265,265
955643,643
882369,369
906389,389
883492,492
968421,421
903657,657
976428,428
931004,4
899132,132
988762,762
880927,927
947099,99
963115,115
947654,654
994221,221
984064,64
900078,78
997649,649
958501,501
946778,778
992948,948
974750,750
942951,951
908365,365
971314,314
889103,103
950407,407
971928,928
994855,855
979808,808
915821,821
956038,38
993218,218
961551,551
897728,728
972900,900
953733,733
963198,198
967627,627
932159,159
902114,114
937813,813
888997,997
895042,42
912619,619
942228,228
930111,111
994802,802
982872,872
980438,438
897968,968
977165,165
969193,193
996630,630
981766,766
904104,104
979764,764
974072,72
993162,162
952777,777
921392,392
884656,656
970817,817
976892,892
961455,455
881200,200
976787,787
877839,839
967811,811
934103,103
921845,845
896021,21
888612,612
982929,929
994399,399
883721,721
987609,609
905772,772
879294,294
963366,366
891923,923
918540,540
916370,370
993015,15
961027,27
931659,659
879093,93
949785,785
937984,984
992026,26
929477,477
962365,365
882130,130
880185,185
884206,206
992342,342
962544,544
882266,266
981814,814
956138,138
884041,41
936714,714
889114,114
890823,823
904655,655
979271,271
966065,65
932529,529
987643,643
875072,72
943081,81
990478,478
878513,513
928818,818
918889,889
962990,990
977164,164
937090,90
937474,474
938186,186
928725,725
981946,946
962004,4
906138,138
906249,249
929992,992
960090,90
916981,981
991385,385
889096,96
994113,113
971512,512
931445,445
951608,608
973273,273
927492,492
957892,892
918946,946
887045,45
923936,936
910639,639
970801,801
993981,981
913499,499
985879,879
970370,370
971098,98
935047,47
950173,173
897734,734
928702,702
933204,204
960409,409
973037,37
979177,177
971313,313
914664,664
953810,810
972006,6
967461,461
877070,70
961050,50
973403,403
980667,667
938614,614
956698,698
876787,787
915023,23
955999,999
936544,544
977020,20
940297,297
916734,734
967006,6
961836,836
936220,220
893652,652
985154,154
958948,948
896410,410
958762,762
897998,998
992278,278
916438,438
945937,937
987342,342
966569,569
898283,283
997638,638
931031,31
934328,328
899746,746
953406,406
968745,745
979297,297
971100,100
974517,517
908188,188
991302,302
909586,586
938996,996
875680,680
915146,146
970812,812
913249,249
918408,408
885893,893
893862,862
954278,278
876056,56
984692,692
921921,921
905854,854
904041,41
937445,445
921303,303
948057,57
969459,459
936175,175
892927,927
932187,187
966920,920
980131,131
969132,132
888761,761
986309,309
923175,175
896156,156
948714,714
975796,796
935767,767
928956,956
890626,626
984275,275
959139,139
974968,968
927361,361
965388,388
956482,482
880845,845
914912,912
907882,882
879760,760
983932,932
942930,930
984671,671
980412,412
884174,174
949408,408
965612,612
972075,75
982479,479
876800,800
989187,187
978875,875
876249,249
952005,5
983699,699
988933,933
880779,779
983151,151
886056,56
880551,551
980193,193
911733,733
927229,229
910340,340
958454,454
984851,851
987824,824
917177,177
935283,283
892704,704
952260,260
927791,791
912198,198
976281,281
933396,396
878296,296
896959,959
926359,359
878300,300
887509,509
900383,383
928640,640
940146,146
945470,470
959518,518
968949,949
930984,984
922344,344
929121,121
971496,496
902315,315
919512,512
937811,811
926654,654
943886,886
891169,169
999081,81
958649,649
914821,821
937656,656
966172,172
976520,520
967220,220
990986,986
882396,396
933038,38
988076,76
969197,197
978133,133
893137,137
970981,981
976576,576
969543,543
926830,830
925100,100
973249,249
956856,856
968823,823
922821,821
956033,33
948574,574
885862,862
947472,472
974702,702
915630,630
921197,197
983507,507
878554,554
907757,757
947048,48
882801,801
912540,540
927705,705
900577,577
943889,889
938833,833
960105,105
930179,179
928149,149
996797,797
997942,942
989514,514
910606,606
976226,226
962368,368
927462,462
974471,471
922496,496
974802,802
962213,213
969564,564
965289,289
984033,33
909205,205
913236,236
977614,614
946629,629
901634,634
923237,237
960905,905
944313,313
983219,219
969893,893
996088,88
970890,890
885481,481
951724,724
911527,527
933740,740
926135,135
991689,689
991704,704
934538,538
886637,637
889698,698
931221,221
957898,898
935077,77
933739,739
957800,800
923544,544
912977,977
940534,534
895115,115
882680,680
901391,391
941167,167
927957,957
875223,223
926199,199
897076,76
917008,8
906908,908
938162,162
931199,199
881819,819
965439,439
914523,523
932901,901
926966,966
955190,190
985336,336
958650,650
932057,57
912424,424
936888,888
920016,16
992908,908
896942,942
960710,710
933788,788
989441,441
974661,661
890072,72
932884,884
990797,797
886451,451
979033,33
992888,888
980332,332
954831,831
954826,826
927315,315
948550,550
937491,491
959814,814
894430,430
991028,28
955987,987
920442,442
942417,417
969307,307
999078,78
979810,810
993542,542
876322,322
973657,657
932450,450
983087,87
883041,41
897818,818
932070,70
979729,729
908592,592
977116,116
994933,933
912921,921
912700,700
892770,770
883414,414
887618,618
931949,949
892412,412
877223,223
962832,832
898413,413
972575,575
945847,847
975781,781
973028,28
910292,292
994125,125
898887,887
910649,649
996504,504
879250,250
933417,417
932763,763
946012,12
943677,677
907561,561
973311,311
937372,372
912854,854
945035,35
982591,591
889596,596
962025,25
961624,624
971998,998
982400,400
911280,280
999949,949
933414,414
932054,54
899710,710
975550,550
966095,95
941013,13
918942,942
950070,70
925762,762
965556,556
888492,492
878585,585
914924,924
881964,964
978115,115
890562,562
916759,759
968681,681
957215,215
939329,329
897011,11
906760,760
966831,831
917603,603
993976,976
937067,67
891666,666
919285,285
983975,975
936818,818
993438,438
992942,942
892215,215
995439,439
906999,999
967649,649
886700,700
905792,792
905025,25
918999,999
971057,57
990246,246
877643,643
918260,260
946276,276
953563,563
931769,769
942130,130
985425,425
887468,468
999328,328
986730,730
924881,881
921338,338
996709,709
921763,763
906764,764
906728,728
957783,783
942902,902
973814,814
981898,898
921691,691
932855,855
985882,882
989831,831
970871,871
993893,893
914430,430
938625,625
968320,320
902832,832
982003,3
930853,853
972021,21
877974,974
892742,742
887095,95
910354,354
892297,297
960325,325
929259,259
949927,927
966379,379
889217,217
917357,357
929787,787
970380,380
943707,707
999805,805
875105,105
887195,195
927387,387
926402,402
937926,926
905494,494
891480,480
986345,345
882523,523
880088,88
913178,178
961074,74
906790,790
912964,964
898550,550
928392,392
967707,707
884596,596
936498,498
912706,706
975403,403
875472,472
965738,738
979602,602
971462,462
956638,638
946676,676
887538,538
995957,957
982381,381
917519,519
893539,539
886661,661
981215,215
919155,155
952367,367
921636,636
983491,491
875432,432
937706,706
987278,278
929601,601
877619,619
967731,731
998942,942
999304,304
987554,554
907203,203
905773,773
917637,637
894278,278
939109,109
877967,967
972619,619
892272,272
962278,278
936704,704
950999,999
877436,436
931222,222
930950,950
931528,528
980236,236
917887,887
931043,43
974103,103
998345,345
979546,546
996715,715
963421,421
971653,653
897122,122
966422,422
898604,604
914078,78
920793,793
967963,963
987151,151
937865,865
900189,189
965242,242
898230,230
976110,110
912638,638
967166,166
985376,376
973431,431
963847,847
983291,291
972972,972
943512,512
951971,971
963612,612
938404,404
999603,603
946224,224
962359,359
968535,535
981002,2
983549,549
949695,695
910317,317
914055,55
915460,460
903985,985
916451,451
926719,719
891780,780
962782,782
881584,584
997015,15
903437,437
927594,594
946198,198
931078,78
993292,292
885811,811
904402,402
886206,206
985956,956
883256,256
928466,466
918210,210
980122,122
977549,549
906612,612
933727,727
923975,975
916868,868
993955,955
912460,460
909558,558
988963,963
915999,999
977031,31
980330,330
989903,903
920706,706
891760,760
975470,470
890454,454
896844,844
955680,680
897254,254
966658,658
937438,438
990481,481
888181,181
880039,39
921064,64
932645,645
893703,703
982701,701
972440,440
896591,591
878645,645
902444,444
910893,893
923686,686
977340,340
994676,676
885042,42
876872,872
971670,670
909455,455
987821,821
884700,700
952363,363
939562,562
895395,395
940968,968
903183,183
914595,595
983918,918
903689,689
976570,570
956464,464
911974,974
953176,176
914131,131
923219,219
895216,216
936931,931
992936,936
895461,461
961584,584
906337,337
885845,845
986960,960
967171,171
964281,281
913712,712
882550,550
920881,881
950281,281
926999,999
969487,487
981497,497
938708,708
978155,155
916795,795
924806,806
936811,811
991999,999
978092,92
984968,968
904954,954
987441,441
912888,888
897123,123
905862,862
937979,979
928196,196
944262,262
968009,9
935263,263
935172,172
928467,467
987148,148
898252,252
948823,823
965747,747
980771,771
905589,589
967378,378
983673,673
959531,531
989879,879
931975,975
901045,45
932600,600
926138,138
875832,832
982102,102
953936,936
978789,789
951234,234
951190,190
973797,797
946233,233
996660,660
952183,183
906171,171
982669,669
906137,137
950895,895
887954,954
930280,280
933246,246
895183,183
941349,349
986543,543
903922,922
946638,638
939949,949
908858,858
919182,182
941584,584
960808,808
960494,494
976701,701
932344,344
917354,354
904740,740
973780,780
915929,929
937269,269
928056,56
936257,257
944623,623
935057,57
978817,817
922127,127
938321,321
893188,188
963607,607
999876,876
935571,571
895328,328
953696,696
981703,703
951964,964
983448,448
894904,904
991463,463
981523,523
952448,448
989619,619
908931,931
905645,645
895403,403
999648,648
968191,191
876184,184
971546,546
887243,243
895450,450
890306,306
899486,486
997724,724
917718,718
992194,194
907232,232
950194,194
912983,983
898374,374
990404,404
993744,744
921556,556
904247,247
980677,677
940751,751
937518,518
953789,789
993612,612
985730,730
955170,170
936467,467
977969,969
980109,109
943355,355
936887,887
980502,502
901959,959
879451,451
947451,451
934052,52
985696,696
948915,915
937636,636
990377,377
892243,243
926095,95
995349,349
983490,490
994408,408
920911,911
876166,166
956916,916
961030,30
980019,19
956171,171
957555,555
919874,874
935801,801
985429,429
942453,453
985097,97
882136,136
896861,861
917513,513
973136,136
982685,685
942908,908
878654,654
939198,198
895757,757
997480,480
880860,860
944219,219
943854,854
877207,207
922988,988
911202,202
912958,958
901169,169
891698,698
892390,390
970376,376
931156,156
956870,870
994081,81
947553,553
967379,379
915933,933
931939,939
916347,347
971327,327
919674,674
996736,736
926668,668
995026,26
946595,595
882584,584
967140,140
875056,56
925049,49
891486,486
880252,252
969256,256
914123,123
978484,484
945523,523
906289,289
944811,811
957209,209
914774,774
951839,839
999697,697
984496,496
875766,766
943790,790
931458,458
927828,828
911016,16
948106,106
970598,598
899661,661
919963,963
962147,147
981025,25
968797,797
951343,343
886540,540
935882,882
906402,402
948668,668
957166,166
941103,103
945179,179
995624,624
913911,911
878489,489
889702,702
946534,534
942394,394
974664,664
943264,264
893536,536
963347,347
961246,246
986111,111
930750,750
914105,105
966332,332
930917,917
996202,202
881483,483
876240,240
916941,941
950480,480
979939,939
886269,269
977303,303
948794,794
913917,917
930493,493
998088,88
972847,847
991536,536
888276,276
957255,255
918264,264
904283,283
892819,819
887384,384
998287,287
990586,586
943148,148
906031,31
934090,90
889467,467
947781,781
938969,969
876981,981
890851,851
956705,705
892422,422
918763,763
930789,789
976068,68
939723,723
994626,626
964422,422
936140,140
944455,455
892566,566
975938,938
997797,797
877715,715
940317,317
971089,89
970311,311
892671,671
890680,680
957628,628
927457,457
898373,373
974812,812
955921,921
927966,966
926628,628
932952,952
935301,301
997760,760
990438,438
876718,718
894607,607
907610,610
937240,240
931041,41
927341,341
952472,472
908374,374
912087,87
982629,629
943127,127
993881,881
951043,43
970401,401
879600,600
997118,118
891567,567
916178,178
875349,349
956752,752
974617,617
890902,902
987870,870
994106,106
950798,798
968150,150
922689,689
942594,594
973427,427
885116,116
944182,182
909750,750
884430,430
876398,398
957398,398
955919,919
985978,978
941402,402
944583,583
887429,429
984747,747
965075,75
909335,335
898383,383
875348,348
964646,646
941291,291
951317,317
948893,893
975926,926
958698,698
912763,763
904877,877
956014,14
990222,222
996566,566
946625,625
991579,579
992199,199
918864,864
951905,905
945659,659
943425,425
906068,68
951312,312
986653,653
946052,52
996685,685
919831,831
875590,590
897749,749
970753,753
875823,823
890040,40
896318,318
939149,149
963371,371
887475,475
946290,290
907867,867
904510,510
963962,962
952368,368
924712,712
899621,621
920629,629
898382,382
941355,355
998863,863
945550,550
915147,147
954424,424
915970,970
921185,185
961772,772
984338,338
984382,382
964505,505
883105,105
949221,221
940305,305
910692,692
938059,59
880424,424
997109,109
902530,530
981542,542
929017,17
920152,152
897326,326
898685,685
984854,854
909350,350
878950,950
949738,738
925847,847
928137,137
950353,353
931762,762
981558,558
961794,794
965332,332
940535,535
938224,224
979148,148
983225,225
883296,296
940935,935
939108,108
890237,237
886805,805
943235,235
882797,797
882048,48
913850,850
949114,114
981926,926
887113,113
899133,133
974473,473
928980,980
877458,458
946735,735
966157,157
919780,780
971270,270
974966,966
911843,843
976084,84
999640,640
925974,974
922713,713
980491,491
953835,835
989609,609
911308,308
881353,353
878911,911
901245,245
996556,556
995050,50
957778,778
885740,740
893038,38
923391,391
894956,956
882947,947
967493,493
912924,924
921269,269
940805,805
901824,824
972937,937
961205,205
903425,425
982910,910
909811,811
987025,25
875704,704
917788,788
979526,526
948088,88
892915,915
960033,33
914275,275
976447,447
881446,446
946933,933
903655,655
925176,176
925463,463
972445,445
921301,301
912024,24
992133,133
939486,486
886896,896
925199,199
944236,236
909026,26
978394,394
953225,225
879246,246
892650,650
956396,396
895682,682
908623,623
944370,370
949483,483
913217,217
876096,96
953999,999
901839,839
998892,892
895015,15
941518,518
989906,906
902667,667
899349,349
922847,847
929764,764
890813,813
895686,686
918320,320
969683,683
935023,23
915562,562
979480,480
964830,830
982524,524
960060,60
914749,749
968005,5
884149,149
915987,987
886061,61
883717,717
909959,959
975872,872
896969,969
