id,value
976783,783
917385,385
961797,797
954276,276
968698,698
989388,388
927723,723
919768,768
908771,771
938088,88
923481,481
983234,234
976051,51
952598,598
911042,42
899547,547
944076,76
903471,471
917934,934
981326,326
932393,393
897458,458
879153,153
903599,599
893486,486
929930,930
928844,844
938081,81
875913,913
886883,883
983329,329
913147,147
945321,321
946328,328
957844,844
938626,626
983126,126
909913,913
922654,654
879100,100
913214,214
990806,806
991452,452
998312,312
976803,803
914485,485
877979,979
956217,217
932592,592
989267,267
930331,331
956509,509
997497,497
992604,604
970904,904
927295,295
891062,62
923365,365
954914,914
987435,435
997065,65
916353,353
948565,565
962264,264
977765,765
964735,735
947949,949
946775,775
905736,736
954533,533
884649,649
920087,87
925701,701
905839,839
926889,889
966524,524
896738,738
881683,683
959869,869
952228,228
970210,210
994956,956
913824,824
915222,222
992919,919
894266,266
987498,498
999655,655
909355,355
925573,573
893376,376
885457,457
908233,233
960637,637
926638,638
914136,136
902836,836
904965,965
980246,246
912266,266
922637,637
929916,916
966186,186
979998,998
979000,0
921865,865
885924,924
991001,1
896728,728
987154,154
991177,177
930085,85
964802,802
894933,933
958131,131
968033,33
907039,39
954170,170
918835,835
881390,390
902408,408
944954,954
919802,802
972452,452
955392,392
924867,867
970497,497
938722,722
929511,511
884520,520
955884,884
980172,172
894185,185
978338,338
899551,551
968263,263
965052,52
879465,465
933378,378
900180,180
877602,602
936497,497
974058,58
980596,596
887750,750
994437,437
900326,326
901855,855
947340,340
924333,333
901870,870
990534,534
914415,415
941869,869
897025,25
975075,75
905234,234
878806,806
960178,178
905732,732
977187,187
892882,882
922019,19
948278,278
938742,742
968659,659
947509,509
973251,251
905359,359
956272,272
998904,904
935184,184
875430,430
879714,714
930130,130
907645,645
927951,951
905949,949
995363,363
955599,599
902620,620
992682,682
912195,195
948562,562
987146,146
890695,695
936602,602
986452,452
987755,755
923260,260
942739,739
944101,101
980521,521
906620,620
950398,398
895532,532
981887,887
881696,696
966791,791
950957,957
970132,132
922312,312
960125,125
944716,716
884457,457
875712,712
894838,838
936783,783
895139,139
969992,992
891411,411
968222,222
984038,38
877104,104
900805,805
969359,359
967408,408
881915,915
913240,240
917820,820
968484,484
938909,909
905097,97
910610,610
914155,155
944404,404
931475,475
998698,698
889334,334
987488,488
924943,943
957858,858
976987,987
970732,732
931544,544
911648,648
976515,515
909212,212
882268,268
921176,176
935958,958
950083,83
966979,979
890966,966
893046,46
982142,142
877821,821
937178,178
885462,462
896224,224
890175,175
902475,475
970152,152
989168,168
909599,599
962931,931
986733,733
992152,152
895967,967
955081,81
983839,839
928237,237
895053,53
974809,809
935310,310
961785,785
987422,422
889208,208
989982,982
915398,398
969176,176
893227,227
931953,953
900923,923
888119,119
940307,307
974894,894
956807,807
910923,923
945692,692
967434,434
997389,389
957801,801
983566,566
910724,724
881126,126
969645,645
922937,937
888005,5
986705,705
929151,151
903854,854
970607,607
900172,172
926810,810
973649,649
878423,423
892401,401
935516,516
914281,281
925643,643
920529,529
973513,513
957744,744
981781,781
987095,95
998030,30
887836,836
914688,688
899136,136
911690,690
972987,987
946947,947
979654,654
894910,910
895132,132
921287,287
881606,606
996177,177
882193,193
900582,582
983341,341
982666,666
901496,496
876775,775
987700,700
899461,461
896834,834
913072,72
989198,198
973285,285
941448,448
918194,194
998984,984
999539,539
945053,53
886231,231
965950,950
923756,756
969230,230
936687,687
885908,908
903495,495
947836,836
902342,342
916273,273
877728,728
927438,438
947902,902
941344,344
932272,272
892132,132
965471,471
894146,146
923275,275
895098,98
969007,7
882552,552
920197,197
904493,493
941026,26
899986,986
903481,481
934327,327
948181,181
890009,9
889498,498
881498,498
936872,872
878822,822
951031,31
906726,726
882702,702
876483,483
936053,53
946498,498
991519,519
898594,594
904822,822
960236,236
987183,183
958374,374
972092,92
917698,698
991243,243
971747,747
922493,493
899847,847
952826,826
954497,497
970399,399
892168,168
996781,781
930090,90
958545,545
996056,56
885428,428
948502,502
941092,92
969121,121
891602,602
943643,643
897177,177
941314,314
909858,858
885879,879
969387,387
947346,346
917049,49
932932,932
927659,659
878094,94
908789,789
923357,357
946068,68
894460,460
879863,863
925435,435
923199,199
909449,449
948726,726
998086,86
963028,28
983531,531
980685,685
954112,112
883444,444
918832,832
905198,198
883173,173
889068,68
969711,711
892659,659
984369,369
899866,866
958385,385
897394,394
944498,498
929009,9
914858,858
961184,184
921210,210
915306,306
897879,879
918289,289
886752,752
893927,927
931606,606
955693,693
882450,450
982844,844
901916,916
997756,756
882582,582
919760,760
915915,915
949078,78
885657,657
909496,496
904659,659
992340,340
942179,179
911239,239
886093,93
981612,612
928297,297
984544,544
981512,512
940665,665
972730,730
997568,568
933557,557
887424,424
990855,855
986869,869
954063,63
962343,343
894937,937
887628,628
900653,653
969801,801
967425,425
968291,291
946021,21
875125,125
992678,678
987923,923
942101,101
894932,932
891997,997
973707,707
937253,253
938647,647
889854,854
933549,549
927394,394
965377,377
974394,394
897380,380
905380,380
997060,60
905310,310
983612,612
931005,5
987175,175
992985,985
971271,271
969453,453
958447,447
918000,0
876295,295
878242,242
942350,350
936928,928
929622,622
949802,802
997477,477
946867,867
909079,79
879205,205
957129,129
911976,976
967058,58
909417,417
963974,974
952389,389
905240,240
877038,38
919223,223
982671,671
945123,123
987917,917
897795,795
922840,840
961386,386
998681,681
984586,586
995619,619
996321,321
965834,834
973535,535
932400,400
984674,674
999293,293
998484,484
999154,154
944780,780
999944,944
970031,31
999383,383
964582,582
875507,507
898997,997
979124,124
917238,238
997373,373
964799,799
908036,36
898245,245
981281,281
977260,260
990455,455
882422,422
907272,272
890478,478
960572,572
983115,115
907784,784
987011,11
908475,475
913997,997
955659,659
950678,678
924994,994
908032,32
925211,211
901083,83
941122,122
934648,648
899592,592
998065,65
891788,788
964358,358
957233,233
964102,102
977357,357
897935,935
925553,553
941233,233
882398,398
915599,599
907481,481
877935,935
944285,285
948266,266
947311,311
984728,728
971927,927
894858,858
893765,765
929020,20
949689,689
989039,39
881532,532
918261,261
919569,569
920284,284
924703,703
905546,546
902111,111
983121,121
917772,772
878893,893
881645,645
894930,930
922628,628
944104,104
993004,4
961204,204
896371,371
972488,488
890517,517
904886,886
914002,2
878515,515
909382,382
935706,706
954101,101
945647,647
965876,876
984770,770
990831,831
921196,196
978836,836
913655,655
918756,756
882282,282
876277,277
891198,198
890016,16
977681,681
918807,807
879860,860
918902,902
930030,30
952284,284
971424,424
907270,270
889549,549
902056,56
883212,212
892334,334
965595,595
980114,114
987478,478
896856,856
902007,7
975967,967
990841,841
957910,910
953744,744
947605,605
897591,591
924957,957
888460,460
928758,758
944572,572
954222,222
938939,939
877587,587
994312,312
994251,251
934087,87
989176,176
920737,737
998996,996
918371,371
901096,96
990989,989
907925,925
897894,894
905466,466
884949,949
953749,749
894665,665
904909,909
880941,941
960498,498
932848,848
998458,458
925371,371
991473,473
950512,512
980433,433
951478,478
997628,628
919701,701
913090,90
983173,173
994466,466
914902,902
931624,624
892147,147
911790,790
923149,149
984176,176
904269,269
935291,291
880371,371
893949,949
876707,707
903939,939
971626,626
957079,79
987228,228
876191,191
876368,368
926342,342
988209,209
884916,916
972762,762
952646,646
988361,361
879901,901
926962,962
971159,159
939275,275
975525,525
902669,669
953625,625
879533,533
979251,251
966919,919
965164,164
918318,318
924977,977
975150,150
992507,507
982957,957
927627,627
902903,903
899830,830
936870,870
932748,748
911756,756
909917,917
944331,331
954673,673
914152,152
964685,685
882148,148
891869,869
962290,290
888079,79
884303,303
993398,398
922435,435
960365,365
933771,771
943934,934
963840,840
968642,642
990582,582
970057,57
931016,16
957449,449
888647,647
984049,49
943168,168
914637,637
983007,7
887382,382
934955,955
963108,108
904491,491
977480,480
950780,780
956041,41
940236,236
900575,575
875891,891
925152,152
984817,817
896326,326
970535,535
936447,447
875558,558
900504,504
996500,500
931495,495
878391,391
888073,73
938758,758
915274,274
941605,605
996060,60
947315,315
927199,199
902297,297
957900,900
960844,844
932948,948
982776,776
936482,482
901031,31
987438,438
981678,678
887544,544
966373,373
985035,35
997479,479
982969,969
875463,463
912122,122
956371,371
943740,740
894120,120
999317,317
965539,539
947690,690
925911,911
954518,518
885183,183
889173,173
955094,94
884991,991
980202,202
911251,251
940208,208
885031,31
894609,609
893663,663
948031,31
919622,622
961424,424
905753,753
924039,39
896540,540
903427,427
931498,498
964710,710
931036,36
985091,91
934541,541
902050,50
886246,246
958813,813
884025,25
968007,7
935143,143
973724,724
909543,543
975410,410
876232,232
913283,283
930378,378
978442,442
991055,55
994407,407
998502,502
954428,428
978860,860
960184,184
998242,242
911816,816
970963,963
947339,339
912244,244
912972,972
924765,765
931427,427
995343,343
894452,452
902958,958
956558,558
957965,965
882924,924
978663,663
992657,657
905175,175
907056,56
965643,643
887297,297
909633,633
901068,68
941039,39
889452,452
937066,66
943248,248
962245,245
921024,24
985980,980
948634,634
998214,214
999904,904
963168,168
965168,168
950809,809
982127,127
907088,88
899410,410
970228,228
983374,374
917851,851
977332,332
886548,548
936388,388
941495,495
881290,290
991216,216
895340,340
970279,279
892369,369
928865,865
900696,696
891770,770
904593,593
979459,459
881083,83
943956,956
942677,677
918402,402
902030,30
922243,243
944476,476
879343,343
961169,169
888599,599
986530,530
930487,487
905808,808
987645,645
961736,736
949327,327
898289,289
896437,437
883120,120
982013,13
887081,81
884959,959
973164,164
978770,770
887722,722
968312,312
917276,276
921794,794
890248,248
894370,370
957305,305
948282,282
894820,820
946782,782
917974,974
962535,535
952564,564
968324,324
987921,921
906533,533
888698,698
911514,514
915718,718
933605,605
917548,548
909016,16
920666,666
922202,202
972183,183
906692,692
932714,714
887743,743
914447,447
939790,790
935733,733
974390,390
899505,505
920484,484
918609,609
884588,588
943908,908
958095,95
969500,500
952476,476
904461,461
949687,687
886341,341
978181,181
922044,44
964190,190
980607,607
945059,59
899092,92
987596,596
953361,361
910133,133
920011,11
917343,343
904394,394
984400,400
997281,281
892466,466
878875,875
945100,100
896744,744
976998,998
938248,248
994177,177
885954,954
947280,280
969612,612
923893,893
977470,470
966777,777
972032,32
953782,782
988186,186
953412,412
915687,687
983553,553
977482,482
959548,548
919006,6
910630,630
885956,956
934291,291
939739,739
932541,541
976020,20
915264,264
985526,526
955651,651
942915,915
999409,409
975037,37
976686,686
951666,666
955324,324
939766,766
879534,534
960729,729
916772,772
955257,257
876632,632
886586,586
988185,185
954634,634
900048,48
891076,76
903292,292
883507,507
888654,654
941978,978
958533,533
893565,565
916509,509
960693,693
893398,398
937708,708
983192,192
954553,553
969043,43
880823,823
926980,980
894849,849
996125,125
973396,396
963605,605
877631,631
903744,744
952180,180
961951,951
984659,659
945233,233
955247,247
932738,738
894540,540
947495,495
981514,514
921587,587
876347,347
991425,425
934104,104
979885,885
949044,44
973965,965
990942,942
919980,980
933855,855
903702,702
994109,109
997635,635
954253,253
915079,79
971984,984
875338,338
930165,165
911030,30
904358,358
939307,307
991515,515
885867,867
950812,812
955012,12
970931,931
922135,135
891924,924
960647,647
876794,794
891415,415
952841,841
973370,370
975237,237
948225,225
979769,769
910735,735
902089,89
970613,613
944495,495
918893,893
885883,883
916682,682
980443,443
899903,903
991408,408
950965,965
975636,636
928124,124
934855,855
885320,320
945436,436
908060,60
992412,412
967021,21
952894,894
959244,244
967574,574
949699,699
905992,992
876436,436
897154,154
933463,463
946617,617
920675,675
923829,829
887955,955
942429,429
980022,22
972398,398
935358,358
882983,983
985732,732
967901,901
946202,202
926895,895
935107,107
945946,946
953233,233
878071,71
876992,992
993735,735
932539,539
953099,99
924068,68
957030,30
958462,462
978972,972
967527,527
988113,113
940149,149
962062,62
951669,669
952828,828
920243,243
923537,537
944547,547
947671,671
987659,659
876934,934
942520,520
999896,896
890741,741
906521,521
929260,260
898274,274
893487,487
977067,67
875672,672
930771,771
963677,677
959284,284
909069,69
919845,845
926770,770
879283,283
937939,939
934565,565
912154,154
880253,253
970352,352
932072,72
925900,900
938014,14
968189,189
993108,108
959115,115
952003,3
935868,868
924428,428
960446,446
914395,395
959800,800
957011,11
975066,66
929476,476
986713,713
922773,773
958351,351
986419,419
889700,700
915362,362
875002,2
949563,563
999161,161
895400,400
957842,842
991722,722
956071,71
881115,115
886922,922
966326,326
909324,324
942829,829
990839,839
920877,877
913418,418
908212,212
906948,948
961028,28
969887,887
951762,762
949271,271
905086,86
915875,875
954562,562
908059,59
881013,13
932250,250
955434,434
894505,505
966358,358
980490,490
972715,715
978844,844
910678,678
920143,143
892239,239
920333,333
928735,735
916066,66
978378,378
940176,176
960014,14
958080,80
898203,203
950987,987
903584,584
885517,517
968086,86
932158,158
954357,357
875475,475
921906,906
995641,641
978855,855
908046,46
982385,385
986703,703
963804,804
923457,457
920572,572
926198,198
952516,516
909178,178
881362,362
974117,117
977677,677
972256,256
876247,247
887430,430
948544,544
950822,822
951726,726
911452,452
885167,167
897258,258
916336,336
975128,128
917942,942
977720,720
903069,69
981370,370
972823,823
881163,163
987576,576
952028,28
960924,924
924538,538
905515,515
961506,506
896580,580
989393,393
980876,876
989459,459
947724,724
897474,474
982860,860
964800,800
950045,45
969138,138
976211,211
904639,639
985981,981
989250,250
987187,187
944131,131
910689,689
875437,437
891702,702
971167,167
892131,131
978515,515
916362,362
926795,795
879073,73
947456,456
968440,440
