id,value
830092,92
849272,272
861886,886
869652,652
763055,55
829564,564
786010,10
777129,129
764343,343
808778,778
761861,861
815673,673
868037,37
831671,671
796317,317
761204,204
840507,507
779459,459
759464,464
844188,188
784425,425
759686,686
814144,144
834430,430
823091,91
873504,504
763094,94
868542,542
810938,938
776578,578
756155,155
820959,959
823289,289
818425,425
819667,667
832874,874
820045,45
802330,330
869332,332
789812,812
840618,618
825720,720
853354,354
800509,509
870288,288
846357,357
770006,6
837782,782
792871,871
799812,812
781828,828
820192,192
785563,563
813172,172
814203,203
754914,914
869980,980
848528,528
750828,828
845336,336
850256,256
816953,953
836959,959
864115,115
769811,811
762396,396
751811,811
824643,643
827745,745
804816,816
782915,915
786735,735
828160,160
758298,298
867002,2
782548,548
836080,80
830778,778
871990,990
865095,95
786549,549
795720,720
871591,591
846389,389
789496,496
852732,732
829580,580
797666,666
807676,676
826219,219
821221,221
800305,305
871652,652
786134,134
793827,827
798189,189
867124,124
792390,390
854526,526
856716,716
828931,931
863110,110
866818,818
873982,982
830394,394
773954,954
871814,814
855182,182
761287,287
796167,167
782341,341
831681,681
752468,468
792168,168
860736,736
789818,818
819009,9
866660,660
798759,759
765904,904
769312,312
820622,622
824446,446
760996,996
830257,257
763970,970
840088,88
822412,412
788343,343
788395,395
760119,119
871397,397
826774,774
797321,321
754874,874
873808,808
766316,316
844990,990
812720,720
811136,136
852740,740
874136,136
796633,633
842578,578
831827,827
862591,591
842983,983
785135,135
790050,50
787967,967
840907,907
769343,343
764237,237
863513,513
758680,680
870987,987
777422,422
773729,729
818397,397
845651,651
874002,2
785291,291
856728,728
831955,955
797062,62
753766,766
853223,223
772771,771
759459,459
810639,639
862033,33
853932,932
852548,548
806555,555
794996,996
800526,526
862474,474
846526,526
806153,153
760589,589
853390,390
867141,141
816529,529
853618,618
779182,182
834773,773
766631,631
850235,235
874953,953
769633,633
829050,50
815056,56
765489,489
790939,939
855529,529
837430,430
837756,756
853543,543
840830,830
872982,982
764156,156
846770,770
788087,87
847030,30
855929,929
852201,201
870884,884
801746,746
779032,32
821130,130
795213,213
793214,214
873573,573
861368,368
844049,49
820603,603
852299,299
754372,372
844094,94
822110,110
836559,559
851704,704
842754,754
790599,599
788744,744
864169,169
861413,413
776033,33
768975,975
765456,456
756787,787
783695,695
772922,922
779217,217
808686,686
784862,862
803988,988
769002,2
795896,896
785590,590
813146,146
806894,894
809259,259
765691,691
767604,604
847262,262
831424,424
868949,949
863484,484
800233,233
755216,216
846442,442
811067,67
843816,816
814518,518
855011,11
805959,959
843889,889
778292,292
872210,210
861777,777
752755,755
803570,570
770461,461
784590,590
759567,567
866762,762
837537,537
867043,43
858439,439
795551,551
769629,629
793287,287
774940,940
823692,692
759843,843
845503,503
811719,719
752668,668
853060,60
818789,789
784421,421
762733,733
796104,104
771905,905
758138,138
761755,755
856890,890
863472,472
816801,801
766814,814
753880,880
831581,581
783253,253
836856,856
854156,156
838149,149
779368,368
767218,218
864959,959
780278,278
829634,634
752706,706
788159,159
826125,125
757315,315
802537,537
771163,163
762213,213
806633,633
798446,446
829536,536
858433,433
851028,28
847180,180
770399,399
775502,502
811210,210
821678,678
847258,258
755056,56
853586,586
793975,975
752429,429
762502,502
867677,677
845805,805
853414,414
846127,127
768808,808
841229,229
843914,914
760997,997
781853,853
785396,396
828363,363
865993,993
865843,843
771052,52
850496,496
763257,257
808515,515
775102,102
779378,378
834742,742
863499,499
854819,819
787364,364
804968,968
871098,98
765690,690
873255,255
800979,979
826386,386
870142,142
853456,456
845091,91
782853,853
814214,214
860294,294
838422,422
796854,854
855972,972
823666,666
797416,416
854193,193
795865,865
850472,472
781400,400
819669,669
763225,225
775132,132
765296,296
826374,374
752978,978
821019,19
846966,966
792648,648
753796,796
860768,768
822115,115
760947,947
831088,88
869115,115
783805,805
816858,858
781886,886
761852,852
856674,674
870984,984
800593,593
852785,785
764950,950
873308,308
840611,611
778231,231
849393,393
764007,7
795854,854
816930,930
872705,705
783739,739
831213,213
812669,669
821507,507
862637,637
856985,985
850770,770
816787,787
788576,576
776131,131
870422,422
823228,228
822953,953
805681,681
774644,644
772191,191
755692,692
796694,694
751594,594
755886,886
799692,692
763704,704
844421,421
767540,540
792379,379
838558,558
821163,163
819079,79
821009,9
828309,309
858060,60
828863,863
824457,457
794704,704
863349,349
790643,643
868760,760
769378,378
797499,499
809123,123
837822,822
860302,302
833047,47
763201,201
824217,217
784992,992
866831,831
818977,977
804797,797
759908,908
785800,800
782305,305
842031,31
798118,118
852422,422
823142,142
834498,498
799838,838
865038,38
781299,299
834394,394
755289,289
809716,716
847480,480
784933,933
838074,74
757129,129
868748,748
840616,616
804186,186
847303,303
828105,105
787128,128
844314,314
805541,541
764655,655
834680,680
827810,810
817215,215
824921,921
798089,89
758052,52
788409,409
761362,362
851644,644
779359,359
844196,196
828884,884
874080,80
764472,472
870343,343
872263,263
829853,853
873320,320
820840,840
754350,350
764892,892
826608,608
829452,452
833220,220
806040,40
850781,781
836361,361
795052,52
801663,663
853392,392
813690,690
757804,804
774812,812
765635,635
756467,467
823214,214
755983,983
813880,880
755492,492
814745,745
837615,615
836415,415
867695,695
838897,897
852307,307
817392,392
868134,134
828636,636
804094,94
848991,991
842369,369
798191,191
864652,652
838886,886
846491,491
804779,779
791144,144
850393,393
817668,668
822798,798
838034,34
770144,144
815697,697
802536,536
819041,41
758632,632
805233,233
782819,819
856227,227
830635,635
839121,121
776814,814
796526,526
756775,775
783262,262
788569,569
761821,821
764717,717
785040,40
844686,686
871105,105
846820,820
807323,323
794981,981
772818,818
849896,896
806573,573
789418,418
785521,521
782171,171
845065,65
764899,899
861404,404
831713,713
803725,725
865263,263
862317,317
769878,878
761790,790
821273,273
835291,291
865996,996
806611,611
753911,911
781584,584
787138,138
867417,417
828111,111
800246,246
839715,715
804489,489
865650,650
848465,465
758835,835
799912,912
763619,619
763979,979
829422,422
802680,680
792902,902
843358,358
783089,89
801656,656
809558,558
787491,491
831593,593
868057,57
863608,608
816754,754
793216,216
830484,484
863428,428
824360,360
756293,293
769441,441
761219,219
752146,146
798046,46
827979,979
794130,130
766671,671
828526,526
824737,737
826061,61
837435,435
851743,743
794705,705
836575,575
857661,661
847070,70
774345,345
795903,903
792949,949
776475,475
837952,952
764314,314
828402,402
764998,998
785932,932
761851,851
862432,432
752070,70
802734,734
841472,472
775791,791
804834,834
869564,564
815499,499
844563,563
779299,299
802630,630
839592,592
796745,745
845792,792
771762,762
828531,531
797249,249
871739,739
806045,45
867536,536
782346,346
798647,647
872567,567
870708,708
801902,902
868074,74
857100,100
776534,534
825954,954
832690,690
768375,375
802120,120
779468,468
782628,628
772696,696
791479,479
807633,633
799094,94
752947,947
783083,83
818373,373
822106,106
784644,644
849658,658
776817,817
809745,745
784021,21
765279,279
861465,465
854216,216
845310,310
812784,784
812044,44
830534,534
830096,96
797418,418
817020,20
810401,401
825040,40
826127,127
832099,99
860013,13
834929,929
779967,967
792451,451
840344,344
785045,45
760791,791
793319,319
786864,864
752335,335
863533,533
869045,45
863198,198
834604,604
750560,560
814831,831
766863,863
851582,582
870561,561
771936,936
855430,430
769411,411
769842,842
837405,405
808356,356
813321,321
782745,745
768446,446
836469,469
825048,48
771168,168
801804,804
776495,495
846596,596
854466,466
825477,477
812976,976
843594,594
802609,609
870758,758
795958,958
778324,324
864948,948
837817,817
821853,853
759042,42
822324,324
752810,810
802189,189
828752,752
770544,544
762537,537
753071,71
811259,259
752878,878
814821,821
779216,216
808441,441
821148,148
756744,744
766472,472
798288,288
810413,413
764120,120
805705,705
865068,68
786898,898
762177,177
845856,856
863697,697
821212,212
802075,75
838028,28
873347,347
846080,80
783325,325
799714,714
768654,654
862324,324
789009,9
797525,525
753986,986
808425,425
841103,103
847711,711
802526,526
756225,225
855410,410
785761,761
835930,930
763016,16
855550,550
837157,157
794526,526
866462,462
853402,402
825531,531
833898,898
752229,229
779768,768
871824,824
801411,411
815522,522
868115,115
823350,350
770450,450
868493,493
818013,13
782793,793
765451,451
820077,77
801615,615
788095,95
805508,508
798669,669
782579,579
800905,905
772404,404
770189,189
825265,265
829294,294
788986,986
872653,653
786428,428
812283,283
811399,399
832365,365
870290,290
803053,53
873954,954
846750,750
824776,776
861793,793
779130,130
857885,885
869722,722
752312,312
783222,222
831103,103
767791,791
868726,726
842374,374
827842,842
758135,135
851591,591
774627,627
848712,712
807816,816
845089,89
823573,573
764587,587
769898,898
842719,719
787202,202
848594,594
788084,84
784341,341
772764,764
842513,513
868014,14
855601,601
790826,826
810033,33
869215,215
785060,60
847684,684
853894,894
867306,306
835571,571
807593,593
843738,738
753967,967
851755,755
801298,298
782134,134
829210,210
800802,802
866417,417
841909,909
832138,138
835794,794
783653,653
833088,88
825532,532
821032,32
836495,495
775144,144
777257,257
807616,616
846907,907
773004,4
770338,338
865163,163
842223,223
866464,464
797657,657
794812,812
815911,911
784293,293
844598,598
858110,110
804343,343
756449,449
774273,273
791126,126
754120,120
866742,742
772801,801
860627,627
864437,437
842643,643
771415,415
834980,980
857494,494
793450,450
869919,919
817549,549
780011,11
849108,108
808805,805
755388,388
843176,176
798850,850
779369,369
751460,460
763602,602
874637,637
828289,289
847591,591
783778,778
835475,475
834441,441
872951,951
839827,827
828098,98
866340,340
857630,630
819564,564
836246,246
839305,305
836053,53
864453,453
804455,455
794541,541
860865,865
771239,239
866303,303
864976,976
839051,51
874658,658
785454,454
783123,123
803558,558
770236,236
752805,805
803719,719
803355,355
872273,273
873579,579
848211,211
818894,894
759713,713
815607,607
872462,462
803932,932
817597,597
767482,482
810655,655
835434,434
841941,941
837815,815
751803,803
772850,850
796983,983
814428,428
788883,883
837207,207
862424,424
852273,273
760194,194
759993,993
774846,846
828113,113
849836,836
850850,850
871233,233
868746,746
857139,139
851386,386
779775,775
784217,217
870414,414
756749,749
779835,835
833091,91
839843,843
849668,668
840406,406
852037,37
765196,196
841461,461
860666,666
865667,667
822091,91
753514,514
757254,254
757555,555
764370,370
850203,203
838549,549
820151,151
752642,642
772816,816
858675,675
823988,988
781304,304
874708,708
791878,878
795868,868
756558,558
796128,128
790194,194
852324,324
849411,411
766085,85
769571,571
874118,118
789622,622
803528,528
856308,308
801059,59
782539,539
837261,261
856407,407
847366,366
854199,199
796857,857
770230,230
851909,909
872107,107
773430,430
780931,931
832593,593
751846,846
780855,855
839456,456
820108,108
789105,105
814749,749
836291,291
766246,246
787626,626
859218,218
835591,591
843677,677
820219,219
856778,778
802215,215
803665,665
791373,373
802469,469
772636,636
832041,41
763482,482
844442,442
784362,362
774227,227
815250,250
845749,749
760936,936
853536,536
839991,991
826777,777
811459,459
804895,895
853105,105
766670,670
752239,239
819743,743
856027,27
827321,321
825463,463
820121,121
841196,196
817637,637
805852,852
764146,146
813393,393
813869,869
793224,224
760731,731
871712,712
811595,595
790500,500
854436,436
755438,438
840292,292
847473,473
816984,984
870927,927
778382,382
794891,891
770932,932
753207,207
756019,19
786740,740
818510,510
839238,238
768886,886
819308,308
795570,570
787957,957
769128,128
852116,116
760469,469
769016,16
804018,18
852685,685
813973,973
766922,922
872723,723
808680,680
831837,837
842781,781
825855,855
837760,760
784054,54
773977,977
866894,894
855229,229
775264,264
821288,288
818452,452
778354,354
756098,98
794361,361
824228,228
754704,704
760284,284
838951,951
810112,112
824569,569
764110,110
867928,928
852147,147
753258,258
802965,965
873543,543
839992,992
785865,865
793022,22
780253,253
783456,456
788637,637
794283,283
797836,836
782720,720
780182,182
780591,591
807040,40
842008,8
775406,406
800655,655
818800,800
826074,74
822368,368
782034,34
842559,559
799632,632
766953,953
786264,264
840117,117
851056,56
789449,449
766722,722
826209,209
763105,105
788439,439
822264,264
797343,343
820054,54
784640,640
833822,822
763540,540
838412,412
753165,165
867698,698
793236,236
814795,795
806249,249
758953,953
782871,871
808129,129
840638,638
792551,551
847907,907
787326,326
751206,206
765776,776
862822,822
778655,655
870423,423
812860,860
757109,109
784085,85
765094,94
859956,956
762284,284
810680,680
758043,43
802037,37
830990,990
799776,776
768547,547
860805,805
859480,480
787709,709
754700,700
768427,427
795717,717
862995,995
852820,820
835766,766
872421,421
828120,120
754228,228
770244,244
759806,806
824445,445
821025,25
806489,489
767779,779
854137,137
751733,733
839768,768
845249,249
801477,477
811694,694
788391,391
852556,556
760949,949
765220,220
874266,266
806830,830
768579,579
770581,581
767216,216
816775,775
797500,500
805063,63
789567,567
783907,907
822435,435
814879,879
803877,877
860414,414
829769,769
763358,358
813204,204
772420,420
832263,263
799586,586
788046,46
772739,739
869704,704
807330,330
807834,834
834530,530
873436,436
847441,441
840483,483
851882,882
789155,155
781829,829
809280,280
854118,118
809472,472
777078,78
758955,955
824526,526
791174,174
863767,767
815000,0
866012,12
761345,345
872468,468
837395,395
873366,366
845264,264
866168,168
837591,591
814945,945
802511,511
752638,638
820713,713
865347,347
852869,869
861996,996
794035,35
836467,467
783084,84
756505,505
858680,680
862508,508
832944,944
761333,333
801047,47
843085,85
850593,593
756970,970
772649,649
831335,335
844340,340
769951,951
819994,994
780861,861
808261,261
811929,929
830606,606
832408,408
755940,940
856786,786
783799,799
815816,816
852864,864
768069,69
803696,696
851317,317
792342,342
867687,687
806910,910
771684,684
761218,218
856412,412
800454,454
767988,988
