id,value
790566,566
857615,615
798547,547
836643,643
768523,523
812087,87
826532,532
829130,130
862022,22
775976,976
759109,109
800781,781
816472,472
865364,364
787337,337
794424,424
832511,511
836509,509
872303,303
835950,950
872588,588
804347,347
872465,465
838821,821
848995,995
787144,144
822927,927
767654,654
817623,623
843796,796
825555,555
754473,473
839167,167
778768,768
791122,122
866757,757
777844,844
813329,329
861315,315
808813,813
769250,250
845301,301
781996,996
825832,832
758047,47
761864,864
796239,239
778742,742
795823,823
782216,216
827882,882
797454,454
844874,874
823603,603
758039,39
829019,19
847112,112
871358,358
755514,514
805622,622
783488,488
821107,107
778697,697
810253,253
799590,590
831218,218
835940,940
764063,63
760001,1
805841,841
770508,508
844897,897
853955,955
843362,362
768224,224
872966,966
870670,670
791047,47
852186,186
820109,109
770802,802
858753,753
851313,313
785076,76
764211,211
857457,457
821588,588
773156,156
781729,729
824738,738
835094,94
872474,474
800431,431
822335,335
804240,240
812503,503
837026,26
768260,260
805645,645
757881,881
871757,757
872988,988
855153,153
841153,153
783783,783
859810,810
781990,990
798351,351
853774,774
820298,298
767660,660
798164,164
788386,386
856366,366
809607,607
869403,403
785335,335
761760,760
850909,909
773839,839
776288,288
838934,934
809272,272
838439,439
831228,228
759162,162
753178,178
837179,179
751025,25
854729,729
797701,701
837349,349
808183,183
759967,967
787821,821
760329,329
868111,111
811663,663
837310,310
859128,128
824306,306
866699,699
857198,198
832765,765
862777,777
813646,646
868441,441
772706,706
848393,393
764846,846
840212,212
765518,518
872759,759
809612,612
828597,597
800681,681
827013,13
812924,924
854725,725
814618,618
850808,808
758133,133
814772,772
850863,863
816911,911
824013,13
785751,751
812464,464
828826,826
760720,720
859735,735
816706,706
868875,875
838037,37
839821,821
806267,267
814693,693
860474,474
864713,713
786721,721
873678,678
765036,36
873539,539
803676,676
795652,652
801765,765
868899,899
835087,87
784503,503
750571,571
849415,415
756029,29
799638,638
754505,505
805303,303
765153,153
778957,957
835494,494
864890,890
763207,207
808294,294
832893,893
817454,454
832949,949
838548,548
872852,852
819850,850
813371,371
852735,735
805025,25
826695,695
794657,657
862075,75
836620,620
829173,173
817077,77
762906,906
827657,657
834152,152
800259,259
796982,982
774350,350
810765,765
777583,583
855305,305
846164,164
801859,859
754379,379
764489,489
775924,924
792463,463
767048,48
874926,926
853947,947
797867,867
812542,542
768695,695
826287,287
829817,817
839379,379
785727,727
808996,996
770145,145
784458,458
798984,984
760081,81
828966,966
854309,309
839519,519
822202,202
762474,474
782164,164
828958,958
751427,427
753265,265
795136,136
867719,719
822270,270
811266,266
763856,856
852213,213
801251,251
784997,997
798002,2
767958,958
805199,199
754694,694
862320,320
810143,143
849000,0
775047,47
795472,472
779948,948
760349,349
756258,258
864333,333
825589,589
780571,571
851570,570
862208,208
790097,97
858103,103
804234,234
772470,470
860396,396
821895,895
868317,317
847695,695
792618,618
812226,226
777396,396
863066,66
769876,876
808475,475
828939,939
817883,883
771919,919
864940,940
792141,141
780261,261
838132,132
799231,231
860879,879
837576,576
869639,639
767072,72
824189,189
862878,878
822308,308
872592,592
794058,58
758220,220
780300,300
779530,530
803282,282
818980,980
822642,642
766905,905
859342,342
817534,534
802550,550
817730,730
806164,164
849298,298
849217,217
773694,694
835409,409
869864,864
866196,196
818927,927
793547,547
781925,925
814261,261
830264,264
808899,899
768225,225
758121,121
766493,493
854411,411
804479,479
806623,623
817954,954
808777,777
860127,127
853653,653
806714,714
815117,117
758675,675
782390,390
756282,282
798979,979
765642,642
816418,418
804134,134
772124,124
772265,265
872267,267
804497,497
812753,753
801028,28
832311,311
849797,797
831634,634
837391,391
808209,209
850169,169
780055,55
807386,386
782178,178
845434,434
812417,417
778443,443
823761,761
843729,729
842460,460
786185,185
773745,745
864006,6
871462,462
839169,169
800493,493
788537,537
855911,911
777629,629
775780,780
801441,441
790004,4
772126,126
831036,36
855457,457
763306,306
758991,991
808222,222
852517,517
849152,152
776206,206
841624,624
784220,220
772008,8
785617,617
814447,447
805250,250
857785,785
868206,206
851212,212
774964,964
771231,231
850366,366
801825,825
858174,174
797981,981
797887,887
839576,576
834679,679
813578,578
841936,936
866594,594
754471,471
836568,568
857050,50
839247,247
761752,752
841224,224
800838,838
823562,562
828932,932
804878,878
818572,572
873596,596
849670,670
841834,834
797633,633
815318,318
831041,41
840231,231
756714,714
776204,204
761920,920
781973,973
814652,652
756415,415
808606,606
872102,102
840461,461
852403,403
853030,30
831191,191
844156,156
823265,265
771304,304
852964,964
763624,624
873704,704
776722,722
854972,972
754716,716
751885,885
822401,401
816438,438
791460,460
766287,287
847506,506
809662,662
787516,516
833189,189
769049,49
791576,576
775215,215
850154,154
765035,35
772621,621
800932,932
793558,558
842604,604
763275,275
786473,473
778819,819
828486,486
786567,567
849608,608
834793,793
782020,20
807784,784
828938,938
835919,919
864021,21
867810,810
758813,813
763388,388
783484,484
779615,615
814118,118
782669,669
757034,34
852303,303
792703,703
845132,132
801773,773
845066,66
856880,880
817213,213
764153,153
810409,409
864287,287
868097,97
827329,329
810594,594
874673,673
756165,165
801160,160
750183,183
832936,936
819272,272
871737,737
861800,800
821794,794
805827,827
816056,56
794377,377
862177,177
761059,59
809402,402
860638,638
839047,47
859651,651
758625,625
807592,592
861808,808
768139,139
869339,339
803943,943
864577,577
816076,76
847535,535
764633,633
768784,784
869484,484
844735,735
767210,210
810854,854
775203,203
767776,776
785271,271
762277,277
842094,94
793670,670
778917,917
798095,95
846802,802
814726,726
836333,333
791042,42
824030,30
874669,669
755250,250
821394,394
807831,831
769026,26
850772,772
844158,158
755588,588
821314,314
770028,28
837273,273
830974,974
857048,48
786201,201
819566,566
811419,419
808444,444
757549,549
844209,209
796519,519
859593,593
773262,262
850096,96
751523,523
850727,727
870382,382
810705,705
753915,915
826635,635
794004,4
816719,719
752532,532
825529,529
833845,845
752291,291
802390,390
872405,405
788527,527
831985,985
772436,436
789097,97
807623,623
800940,940
825343,343
798045,45
842226,226
772064,64
768972,972
779692,692
844653,653
766649,649
766010,10
750051,51
790130,130
804151,151
861740,740
865483,483
773195,195
856248,248
775943,943
846956,956
755585,585
858286,286
837141,141
860967,967
765739,739
809143,143
751896,896
781491,491
818369,369
753872,872
868276,276
871210,210
829662,662
787437,437
762152,152
830431,431
811021,21
801246,246
769106,106
753443,443
806532,532
835223,223
844173,173
798628,628
830835,835
763560,560
757018,18
867949,949
767561,561
856978,978
751274,274
796783,783
822756,756
846622,622
837555,555
847407,407
858548,548
867896,896
828762,762
770312,312
759266,266
854850,850
781878,878
862570,570
843333,333
761792,792
782925,925
854713,713
848822,822
827642,642
800853,853
803423,423
776518,518
790394,394
843883,883
771965,965
843417,417
788275,275
760013,13
868221,221
801086,86
847252,252
831350,350
751590,590
826447,447
828165,165
751980,980
806597,597
782510,510
838281,281
864371,371
851982,982
872194,194
849182,182
787798,798
839239,239
786796,796
868524,524
806038,38
848480,480
767050,50
769333,333
756709,709
851005,5
850704,704
852701,701
842053,53
821399,399
793402,402
874421,421
872580,580
828338,338
821080,80
829535,535
782667,667
762224,224
872821,821
764736,736
805623,623
795962,962
776916,916
783561,561
752342,342
840190,190
792993,993
817420,420
863962,962
849583,583
844423,423
818682,682
829922,922
835124,124
837367,367
873972,972
763084,84
863654,654
845943,943
866245,245
791629,629
827433,433
815824,824
796067,67
836004,4
752611,611
864338,338
833453,453
835900,900
842126,126
850617,617
854357,357
868032,32
766427,427
778298,298
852745,745
753561,561
795703,703
857428,428
810473,473
869842,842
842632,632
842909,909
850788,788
803419,419
805452,452
860916,916
812579,579
826111,111
862842,842
783432,432
862058,58
831127,127
766155,155
842522,522
800434,434
860590,590
798428,428
815231,231
797314,314
830627,627
796774,774
848713,713
839000,0
855403,403
847149,149
842397,397
808474,474
763695,695
784568,568
839622,622
775327,327
848141,141
766929,929
759701,701
872960,960
811053,53
788615,615
771616,616
782670,670
818314,314
815903,903
771116,116
760914,914
808858,858
857787,787
761887,887
767103,103
866933,933
755577,577
775317,317
758605,605
778467,467
758883,883
802540,540
798063,63
833408,408
772652,652
850711,711
826675,675
798281,281
839786,786
849573,573
811794,794
834342,342
772300,300
854158,158
820152,152
780924,924
826010,10
849596,596
786414,414
797028,28
871372,372
871529,529
842633,633
867118,118
829731,731
824754,754
813096,96
857708,708
776437,437
799199,199
812196,196
848558,558
845624,624
827457,457
755495,495
757408,408
792592,592
803381,381
779005,5
814438,438
817234,234
754333,333
803346,346
810683,683
750908,908
795174,174
825485,485
840709,709
871201,201
772244,244
861998,998
847141,141
770664,664
831167,167
824140,140
862885,885
761963,963
760768,768
783155,155
763091,91
860961,961
773546,546
750794,794
853289,289
787855,855
774688,688
852899,899
836843,843
766751,751
809526,526
856576,576
753301,301
812109,109
860535,535
821514,514
789410,410
773523,523
797409,409
868020,20
762183,183
833726,726
785225,225
793600,600
844351,351
778544,544
874850,850
775016,16
832552,552
812308,308
806949,949
807308,308
846131,131
870575,575
836258,258
800504,504
799205,205
849278,278
863796,796
760698,698
792038,38
802084,84
783086,86
861381,381
825517,517
839702,702
871035,35
862398,398
848926,926
859977,977
766646,646
856540,540
863272,272
786098,98
849269,269
783389,389
769998,998
832342,342
815470,470
835006,6
860754,754
823871,871
816074,74
872280,280
782466,466
800800,800
851578,578
758055,55
863389,389
839562,562
874694,694
831079,79
801819,819
826199,199
873551,551
813832,832
767451,451
810787,787
856554,554
800032,32
843213,213
771072,72
813382,382
834092,92
793143,143
813959,959
808965,965
758683,683
874586,586
796090,90
800121,121
850182,182
792586,586
795080,80
860986,986
791977,977
756835,835
836325,325
778880,880
784595,595
790743,743
817825,825
792573,573
866075,75
874917,917
835580,580
763893,893
825256,256
810179,179
848314,314
770302,302
768132,132
869661,661
785603,603
863753,753
803995,995
856643,643
829713,713
863212,212
813625,625
861872,872
829754,754
805301,301
862021,21
783541,541
772261,261
771934,934
792074,74
804149,149
766450,450
834285,285
812659,659
813220,220
845952,952
856677,677
811858,858
866355,355
864300,300
806849,849
862358,358
825311,311
759922,922
811960,960
824139,139
818460,460
858802,802
859367,367
750479,479
755599,599
814393,393
773662,662
788377,377
759600,600
758764,764
809051,51
755488,488
766853,853
844784,784
817984,984
873217,217
807182,182
805759,759
759120,120
821653,653
823585,585
823610,610
795631,631
861499,499
778975,975
811686,686
870172,172
806567,567
848517,517
750712,712
808000,0
849034,34
869128,128
839899,899
865643,643
848002,2
786489,489
812343,343
832072,72
833843,843
833349,349
805371,371
873309,309
779407,407
840676,676
780854,854
756946,946
811982,982
789018,18
834754,754
787830,830
811033,33
818851,851
831226,226
770738,738
808298,298
761504,504
845142,142
825752,752
830817,817
757172,172
819841,841
850742,742
847692,692
796548,548
801974,974
780929,929
867706,706
761214,214
857469,469
825216,216
782439,439
760695,695
816283,283
777175,175
755832,832
809565,565
824883,883
830336,336
772526,526
794285,285
828168,168
852612,612
772129,129
845125,125
766223,223
770458,458
855387,387
808427,427
863786,786
800183,183
780114,114
812244,244
767839,839
771156,156
757229,229
867941,941
758665,665
762858,858
763324,324
814717,717
756675,675
754218,218
847210,210
754226,226
785816,816
763662,662
802300,300
810415,415
860269,269
813934,934
789028,28
813938,938
759480,480
754135,135
789607,607
828843,843
818783,783
799742,742
848896,896
772019,19
847203,203
797677,677
766194,194
776526,526
810641,641
828912,912
804764,764
811055,55
826255,255
839882,882
872837,837
829385,385
781230,230
811517,517
849004,4
807266,266
751861,861
803192,192
836139,139
756791,791
776849,849
819418,418
766596,596
810816,816
769653,653
787759,759
823298,298
813106,106
833588,588
872298,298
867772,772
792365,365
750507,507
780304,304
835887,887
834717,717
844968,968
869873,873
756918,918
837523,523
776016,16
865110,110
771806,806
867208,208
865521,521
776463,463
803692,692
772050,50
811073,73
804495,495
754206,206
799127,127
816185,185
818000,0
806915,915
867380,380
829155,155
831835,835
826360,360
821618,618
782940,940
765933,933
786382,382
804360,360
825773,773
844876,876
824221,221
821715,715
765677,677
842530,530
868210,210
763784,784
814638,638
788659,659
783866,866
864599,599
825800,800
845575,575
754551,551
772768,768
835256,256
756104,104
859324,324
778348,348
790173,173
865693,693
855388,388
839443,443
791919,919
809666,666
750510,510
828609,609
805618,618
822073,73
782634,634
869656,656
761880,880
786049,49
811010,10
782997,997
843235,235
752740,740
803750,750
869150,150
830192,192
866383,383
842089,89
848043,43
873993,993
837422,422
815535,535
855237,237
861419,419
848358,358
866234,234
810704,704
824761,761
831531,531
788725,725
752626,626
791468,468
835534,534
857530,530
837106,106
758944,944
855743,743
840624,624
882699,699
895017,17
906231,231
999838,838
902509,509
993996,996
989016,16
943212,212
919884,884
962550,550
976999,999
945219,219
880449,449
926548,548
917141,141
958713,713
909776,776
897990,990
933058,58
936728,728
891712,712
878801,801
900931,931
944762,762
917404,404
910453,453
965593,593
985014,14
939196,196
952806,806
890213,213
890685,685
943345,345
983171,171
907136,136
922829,829
993123,123
915299,299
885219,219
998930,930
985112,112
935959,959
914457,457
893865,865
877568,568
936054,54
941075,75
945165,165
919459,459
961261,261
934406,406
959018,18
903179,179
994468,468
931125,125
909254,254
982373,373
977710,710
911820,820
908238,238
947508,508
956350,350
913966,966
996956,956
881851,851
976945,945
971258,258
935638,638
897558,558
974547,547
956466,466
978000,0
928957,957
920079,79
913494,494
974301,301
