id,value
880654,654
919364,364
976149,149
988909,909
960232,232
969846,846
928386,386
880529,529
908935,935
920542,542
948119,119
985277,277
964287,287
983661,661
937624,624
949127,127
899151,151
900760,760
959710,710
949043,43
931065,65
961871,871
907161,161
880771,771
919636,636
987412,412
981120,120
881900,900
875657,657
887145,145
911328,328
939057,57
943912,912
891200,200
916252,252
932051,51
890506,506
963152,152
910642,642
979447,447
976439,439
880167,167
994886,886
915165,165
905756,756
934550,550
991447,447
921852,852
940464,464
964235,235
876043,43
938994,994
886477,477
913111,111
917333,333
910315,315
882752,752
890767,767
875840,840
970328,328
907407,407
900226,226
992542,542
882496,496
875013,13
932572,572
956061,61
925784,784
875703,703
996734,734
890334,334
979431,431
901897,897
880042,42
993149,149
987320,320
906154,154
947188,188
876926,926
909589,589
988838,838
923054,54
900060,60
875003,3
909709,709
905215,215
941170,170
919145,145
954289,289
926066,66
959501,501
880693,693
926745,745
953317,317
934903,903
995524,524
949101,101
903378,378
937164,164
923028,28
965505,505
975790,790
950129,129
986559,559
975921,921
919598,598
952560,560
910948,948
960039,39
960764,764
908097,97
970860,860
941809,809
906043,43
964692,692
978485,485
957851,851
949538,538
877160,160
965239,239
990699,699
897976,976
884138,138
981730,730
976291,291
999605,605
981182,182
926073,73
991595,595
950705,705
985304,304
897620,620
939866,866
887796,796
919543,543
927241,241
898936,936
999071,71
950254,254
898029,29
937455,455
929350,350
929919,919
949956,956
953252,252
990020,20
985986,986
886321,321
924191,191
914008,8
955933,933
911615,615
929735,735
982646,646
894174,174
924785,785
978455,455
928544,544
952384,384
915412,412
920457,457
880914,914
981393,393
956675,675
958942,942
969466,466
980641,641
923355,355
877523,523
961012,12
894658,658
997346,346
999372,372
989309,309
996860,860
891026,26
932791,791
973102,102
930467,467
941333,333
957412,412
927096,96
936556,556
987077,77
891488,488
877467,467
991348,348
984864,864
950511,511
924776,776
999593,593
900853,853
925398,398
987352,352
943758,758
929599,599
929266,266
923876,876
971713,713
948264,264
985859,859
882826,826
972221,221
922618,618
939681,681
990895,895
945581,581
957596,596
979053,53
993701,701
877140,140
967072,72
919292,292
895063,63
880282,282
991606,606
963778,778
966914,914
967697,697
969521,521
906989,989
993179,179
985516,516
997466,466
879551,551
924383,383
901009,9
999574,574
949866,866
888370,370
926954,954
999633,633
884840,840
950340,340
996705,705
950571,571
992453,453
880416,416
938842,842
965423,423
949634,634
983721,721
944673,673
976393,393
915690,690
879690,690
937647,647
928704,704
979197,197
956551,551
934906,906
934300,300
888944,944
997956,956
907487,487
971543,543
920340,340
987043,43
890984,984
956887,887
953474,474
975463,463
990756,756
935405,405
955868,868
881481,481
930893,893
956104,104
906204,204
929474,474
939181,181
903767,767
907457,457
954414,414
978367,367
919361,361
982715,715
953112,112
926776,776
933109,109
981755,755
929230,230
893483,483
979040,40
979540,540
919586,586
904174,174
924587,587
947980,980
949019,19
945529,529
983499,499
897030,30
946860,860
931109,109
876786,786
932546,546
969316,316
881003,3
965069,69
973463,463
934610,610
879146,146
962632,632
895515,515
928399,399
884503,503
981050,50
884861,861
895771,771
881255,255
952509,509
903680,680
901486,486
933453,453
973064,64
957928,928
981609,609
882157,157
927583,583
936126,126
977529,529
914638,638
954886,886
927832,832
988004,4
985706,706
885257,257
938829,829
955612,612
884368,368
892722,722
900137,137
951632,632
937218,218
971705,705
936986,986
990525,525
926718,718
932356,356
890653,653
878162,162
995265,265
936317,317
930890,890
960967,967
950219,219
876356,356
963903,903
890470,470
883918,918
883522,522
887441,441
906981,981
952771,771
945936,936
976198,198
921744,744
904508,508
894572,572
897673,673
975708,708
972217,217
958097,97
914800,800
919316,316
923059,59
966233,233
890214,214
911888,888
954583,583
968865,865
898495,495
998499,499
910542,542
985913,913
988990,990
985689,689
991707,707
913586,586
959862,862
913446,446
956404,404
902613,613
951222,222
952913,913
903940,940
952118,118
943054,54
983153,153
909096,96
931236,236
901206,206
935394,394
984254,254
926316,316
997378,378
921739,739
947581,581
914380,380
885453,453
958833,833
956047,47
937011,11
932897,897
893877,877
940123,123
939125,125
888844,844
910972,972
928996,996
911776,776
917472,472
893557,557
895317,317
986930,930
900681,681
931170,170
880701,701
916907,907
923703,703
896952,952
913676,676
981872,872
988409,409
954639,639
895029,29
950119,119
910039,39
912003,3
901859,859
978597,597
877205,205
894713,713
913220,220
975762,762
937390,390
930936,936
950120,120
875400,400
916541,541
877242,242
908052,52
909769,769
893006,6
907547,547
953424,424
877264,264
958198,198
986766,766
882549,549
950531,531
958717,717
884205,205
909549,549
951919,919
899247,247
975062,62
911289,289
912568,568
888855,855
890294,294
992439,439
918470,470
896184,184
914037,37
971082,82
940481,481
994486,486
914741,741
945402,402
970185,185
880832,832
959755,755
939519,519
900231,231
976493,493
910256,256
974852,852
881421,421
955470,470
898670,670
982243,243
875407,407
937534,534
940110,110
894087,87
892049,49
917648,648
932052,52
915880,880
960286,286
998758,758
936030,30
971211,211
996945,945
910483,483
886845,845
988388,388
995763,763
883864,864
970474,474
920352,352
982805,805
999277,277
951359,359
905684,684
998401,401
976925,925
981027,27
891013,13
880745,745
973802,802
917954,954
968925,925
986073,73
923751,751
902070,70
998405,405
959985,985
899017,17
976195,195
990962,962
992305,305
881776,776
979870,870
956204,204
972747,747
959028,28
914200,200
936104,104
971198,198
876143,143
897455,455
977099,99
907134,134
993207,207
891665,665
940367,367
892901,901
888121,121
975478,478
890254,254
982128,128
986043,43
898785,785
918781,781
967486,486
918980,980
904525,525
971675,675
965715,715
933976,976
960201,201
995759,759
876822,822
959626,626
904574,574
910174,174
885391,391
908434,434
936947,947
885094,94
915458,458
875626,626
909423,423
906099,99
952556,556
885464,464
940469,469
944259,259
932277,277
928176,176
987959,959
968014,14
966786,786
943711,711
976868,868
987895,895
958175,175
966613,613
939779,779
900936,936
990129,129
966516,516
908662,662
911427,427
915751,751
915786,786
961025,25
936736,736
960378,378
914824,824
940031,31
941188,188
881773,773
967221,221
894056,56
906982,982
921979,979
896488,488
967799,799
987161,161
967760,760
998558,558
879887,887
972617,617
914223,223
945180,180
999685,685
994656,656
924664,664
995869,869
963189,189
923754,754
947363,363
900073,73
948942,942
976751,751
880005,5
924437,437
988552,552
921437,437
981014,14
987134,134
975226,226
908920,920
993362,362
981207,207
962987,987
890070,70
879023,23
882212,212
883473,473
885817,817
909935,935
989827,827
902706,706
950372,372
917866,866
951809,809
897101,101
986809,809
926978,978
978327,327
926458,458
922591,591
984607,607
936230,230
938226,226
937447,447
914765,765
942124,124
989407,407
914745,745
951248,248
912121,121
980523,523
938828,828
880216,216
966046,46
931230,230
954864,864
972171,171
931916,916
904634,634
966883,883
901158,158
942967,967
915112,112
922234,234
881967,967
988332,332
948953,953
929652,652
977559,559
982515,515
912200,200
913827,827
958896,896
980294,294
900208,208
950902,902
950835,835
992712,712
957253,253
896916,916
908250,250
941427,427
900734,734
969450,450
934950,950
922036,36
954660,660
901161,161
987867,867
898864,864
964468,468
924812,812
962953,953
937983,983
909645,645
990195,195
932293,293
965433,433
901002,2
902694,694
983460,460
902880,880
911479,479
964657,657
971421,421
953620,620
909152,152
903844,844
923419,419
905783,783
955721,721
908404,404
951499,499
933793,793
992091,91
932540,540
928619,619
991090,90
930597,597
923263,263
927237,237
974529,529
893128,128
966614,614
879628,628
926063,63
999524,524
984339,339
960355,355
982779,779
937060,60
976083,83
890667,667
921572,572
991495,495
925286,286
971938,938
969570,570
993768,768
920186,186
969607,607
972383,383
983519,519
944224,224
977989,989
943018,18
994974,974
892658,658
971595,595
930531,531
963035,35
925542,542
987553,553
960741,741
965838,838
998806,806
896141,141
927862,862
889715,715
963159,159
985370,370
883474,474
895842,842
951508,508
953864,864
914918,918
959988,988
982689,689
892213,213
961254,254
886578,578
967170,170
996991,991
979952,952
905843,843
985048,48
922834,834
966901,901
909873,873
923584,584
987226,226
936942,942
963856,856
915732,732
922868,868
962498,498
883856,856
916140,140
916642,642
946677,677
936494,494
879214,214
953188,188
941429,429
986721,721
969953,953
997768,768
944439,439
894004,4
925376,376
976891,891
956859,859
911101,101
948295,295
961950,950
910916,916
907773,773
963858,858
878092,92
959397,397
945032,32
935403,403
882316,316
937168,168
908986,986
917441,441
949374,374
945794,794
937931,931
903446,446
892315,315
889138,138
884449,449
886080,80
965757,757
962940,940
942189,189
898848,848
914344,344
894148,148
878993,993
923692,692
995706,706
968651,651
927378,378
883710,710
925697,697
983312,312
880519,519
904750,750
956427,427
953101,101
999826,826
913394,394
966716,716
972312,312
993384,384
933166,166
952697,697
939939,939
893583,583
988976,976
927503,503
883078,78
990649,649
922610,610
999390,390
876033,33
929145,145
906405,405
908813,813
974836,836
956778,778
879488,488
984378,378
924537,537
894365,365
928285,285
939581,581
913899,899
929880,880
906926,926
920416,416
964021,21
875760,760
908553,553
915033,33
988774,774
908887,887
975668,668
944894,894
996422,422
919958,958
999920,920
997698,698
994340,340
949835,835
962244,244
988103,103
966066,66
959992,992
925122,122
900220,220
898347,347
974274,274
882760,760
880427,427
876821,821
970342,342
951888,888
980534,534
957386,386
899290,290
902394,394
923192,192
933411,411
928033,33
896549,549
937238,238
909979,979
959839,839
919970,970
998233,233
921451,451
946086,86
898165,165
967149,149
881313,313
933869,869
922985,985
905018,18
997394,394
878545,545
918436,436
921159,159
875486,486
954733,733
989469,469
882421,421
961528,528
999567,567
956049,49
916158,158
985934,934
981140,140
992691,691
936624,624
919123,123
882384,384
961181,181
968688,688
883066,66
928937,937
924747,747
909921,921
910545,545
896272,272
922716,716
896252,252
923209,209
969332,332
910392,392
914967,967
974641,641
939767,767
941293,293
916725,725
925182,182
917068,68
894444,444
989710,710
966832,832
942146,146
945370,370
904721,721
935836,836
953564,564
952167,167
880228,228
957647,647
943526,526
880115,115
970150,150
882820,820
908682,682
924112,112
945042,42
961238,238
954902,902
978165,165
970249,249
879268,268
875363,363
963215,215
907654,654
974606,606
899007,7
995991,991
957551,551
986599,599
995345,345
956695,695
897833,833
883900,900
906996,996
981771,771
951714,714
912950,950
987812,812
942447,447
994035,35
974071,71
966463,463
927872,872
951916,916
996683,683
884027,27
910939,939
965778,778
928047,47
910001,1
937046,46
994535,535
876113,113
891688,688
972918,918
882479,479
902766,766
982489,489
994801,801
974449,449
913171,171
925242,242
944545,545
964587,587
920977,977
909961,961
918628,628
962394,394
949185,185
875268,268
882362,362
898533,533
980952,952
902252,252
896547,547
966966,966
952133,133
923957,957
924207,207
951702,702
958005,5
946510,510
924709,709
984741,741
965839,839
887980,980
893768,768
924462,462
954204,204
876517,517
907585,585
902926,926
968808,808
913795,795
911448,448
979433,433
918262,262
891427,427
911249,249
915590,590
985729,729
917746,746
981094,94
947069,69
878609,609
919396,396
973417,417
980228,228
939425,425
908400,400
979556,556
906920,920
959398,398
968116,116
996425,425
912394,394
886538,538
878518,518
920756,756
982310,310
935524,524
967948,948
895438,438
955357,357
956428,428
887144,144
949063,63
964922,922
970397,397
896312,312
929907,907
983938,938
940901,901
949067,67
930520,520
953464,464
984602,602
879063,63
919377,377
883424,424
880697,697
912282,282
944665,665
920192,192
906472,472
880169,169
972358,358
954107,107
907414,414
916762,762
938919,919
947450,450
986951,951
885275,275
979465,465
900687,687
986646,646
971261,261
913647,647
886921,921
973041,41
970723,723
964164,164
989330,330
883903,903
941591,591
921088,88
984611,611
923379,379
878560,560
933308,308
914367,367
882271,271
879548,548
912010,10
977375,375
923847,847
995141,141
992382,382
946403,403
907957,957
931559,559
898692,692
916756,756
980103,103
937330,330
894308,308
938738,738
942854,854
940294,294
982229,229
952644,644
934551,551
935819,819
975968,968
990648,648
970999,999
905961,961
966605,605
968184,184
878207,207
903609,609
903837,837
946222,222
984321,321
977484,484
950295,295
937692,692
904798,798
995415,415
914299,299
905627,627
912793,793
924222,222
980945,945
995961,961
959157,157
901436,436
995152,152
884351,351
945348,348
925601,601
901023,23
991728,728
982404,404
886604,604
986749,749
982686,686
928482,482
875666,666
982635,635
922721,721
940510,510
885090,90
927796,796
888979,979
991061,61
993150,150
930092,92
897814,814
957100,100
954303,303
914393,393
992274,274
982144,144
998457,457
994878,878
946484,484
992793,793
961774,774
876535,535
981701,701
955966,966
991839,839
900182,182
948556,556
929028,28
985699,699
982030,30
929883,883
878705,705
909690,690
926429,429
953956,956
997684,684
996521,521
914624,624
918370,370
897141,141
895180,180
932346,346
927831,831
969562,562
979940,940
931470,470
966917,917
903862,862
898600,600
988455,455
993816,816
942185,185
975632,632
981012,12
965750,750
937920,920
942226,226
949942,942
968866,866
971825,825
970437,437
971364,364
970514,514
968199,199
876111,111
875809,809
970189,189
909365,365
966485,485
935778,778
928125,125
973776,776
931506,506
994891,891
898555,555
876818,818
986388,388
884300,300
907717,717
933660,660
925592,592
943815,815
920856,856
934031,31
903051,51
879377,377
891318,318
974397,397
914020,20
968159,159
952746,746
966156,156
916884,884
996946,946
942799,799
897611,611
889305,305
929905,905
991295,295
944505,505
929289,289
941804,804
922175,175
896309,309
922789,789
992631,631
993608,608
896807,807
897543,543
977736,736
948369,369
932695,695
912752,752
908417,417
942257,257
981515,515
980933,933
964760,760
997750,750
928025,25
892906,906
985718,718
966768,768
968349,349
896879,879
897398,398
917327,327
879029,29
956399,399
913008,8
948344,344
896498,498
953565,565
882046,46
922717,717
