id,value
866327,327
790773,773
778803,803
819464,464
832232,232
778102,102
846553,553
774445,445
818122,122
820609,609
798105,105
848770,770
807735,735
858047,47
820158,158
854270,270
853226,226
872386,386
802751,751
849808,808
783422,422
782286,286
760063,63
845115,115
754893,893
836855,855
791675,675
774182,182
825068,68
798677,677
805531,531
753867,867
785540,540
804850,850
840493,493
806957,957
779903,903
765315,315
771672,672
793945,945
773792,792
773982,982
811303,303
865053,53
751539,539
807478,478
862309,309
829080,80
807073,73
798758,758
855985,985
786967,967
758564,564
840048,48
832681,681
751849,849
792773,773
832262,262
868465,465
779586,586
836102,102
757469,469
802783,783
852520,520
846915,915
842263,263
757002,2
768912,912
755017,17
773701,701
776513,513
773840,840
841275,275
774241,241
783453,453
874077,77
842820,820
851807,807
798282,282
833543,543
797058,58
776464,464
868298,298
765796,796
850197,197
769740,740
859155,155
850266,266
758582,582
806895,895
825303,303
870140,140
803938,938
803132,132
872085,85
755358,358
817931,931
860109,109
775593,593
833156,156
847491,491
842235,235
791141,141
820279,279
787583,583
790172,172
771625,625
782982,982
812806,806
770633,633
870368,368
770616,616
869038,38
857761,761
776893,893
755258,258
760413,413
803421,421
834059,59
774746,746
836277,277
799962,962
778682,682
873075,75
822284,284
822919,919
837483,483
848842,842
870635,635
869404,404
760780,780
750336,336
779887,887
815839,839
751145,145
782165,165
872563,563
869410,410
852049,49
810095,95
783789,789
851363,363
845088,88
775834,834
813659,659
868723,723
779337,337
851618,618
857837,837
814544,544
769742,742
768699,699
760377,377
751890,890
824187,187
823118,118
867050,50
753352,352
839468,468
858565,565
805361,361
809942,942
798525,525
800494,494
844205,205
750661,661
781531,531
824110,110
831624,624
826527,527
843585,585
778794,794
866461,461
797632,632
862450,450
754031,31
788855,855
750133,133
873931,931
801817,817
783668,668
791003,3
860991,991
769501,501
852952,952
819019,19
803331,331
833887,887
862559,559
760355,355
797085,85
832466,466
788839,839
761364,364
779069,69
772140,140
799550,550
820419,419
759877,877
782467,467
837047,47
785119,119
785734,734
791200,200
801823,823
816889,889
787579,579
856244,244
793553,553
874164,164
807440,440
797746,746
761476,476
810045,45
816839,839
864349,349
773835,835
763538,538
797531,531
850633,633
832570,570
807748,748
763741,741
853983,983
811972,972
864994,994
835906,906
812159,159
751415,415
819694,694
808774,774
856469,469
819835,835
856321,321
844420,420
758041,41
868337,337
866890,890
750007,7
784448,448
775925,925
828949,949
785258,258
871800,800
856251,251
813650,650
838876,876
786943,943
816571,571
793750,750
828504,504
868274,274
818618,618
813895,895
784001,1
817564,564
828477,477
829844,844
839417,417
792972,972
865111,111
791264,264
845534,534
856434,434
778114,114
870678,678
761659,659
753643,643
767457,457
767639,639
837869,869
811561,561
869322,322
861435,435
815774,774
840407,407
844721,721
801494,494
825992,992
820146,146
814725,725
780751,751
803677,677
862728,728
828865,865
855693,693
788709,709
829747,747
804987,987
827732,732
810495,495
839785,785
862854,854
754543,543
857742,742
834848,848
816427,427
830877,877
774202,202
840214,214
781957,957
854025,25
751187,187
863861,861
827079,79
828033,33
874533,533
781581,581
761712,712
834083,83
802830,830
873348,348
779766,766
823717,717
824996,996
794353,353
836870,870
763967,967
847763,763
780394,394
858513,513
848920,920
820273,273
856423,423
856017,17
788913,913
775195,195
861035,35
824392,392
767014,14
846941,941
764312,312
754096,96
872054,54
874554,554
845957,957
804448,448
765714,714
773141,141
828032,32
787333,333
812031,31
756308,308
865106,106
776019,19
812190,190
753504,504
788998,998
757324,324
843398,398
861221,221
871257,257
834254,254
778783,783
856762,762
849348,348
810017,17
784027,27
763876,876
873725,725
751882,882
833618,618
814306,306
845763,763
856916,916
803091,91
775284,284
857152,152
810813,813
845428,428
802884,884
793754,754
836928,928
844428,428
865896,896
771270,270
826778,778
843641,641
866614,614
842042,42
829516,516
787621,621
833771,771
805449,449
831895,895
758248,248
820033,33
873463,463
800224,224
787154,154
832310,310
835219,219
823333,333
810108,108
810358,358
772183,183
822227,227
784759,759
861783,783
791820,820
873184,184
868433,433
811543,543
762843,843
806123,123
806011,11
754169,169
836831,831
824044,44
765443,443
806508,508
839540,540
807964,964
807284,284
806538,538
816125,125
774887,887
842088,88
750734,734
799369,369
768860,860
820792,792
823008,8
849551,551
766411,411
798138,138
810699,699
856698,698
782492,492
781188,188
821286,286
781431,431
839755,755
813072,72
842520,520
854194,194
852589,589
819698,698
872324,324
842737,737
856052,52
762872,872
780618,618
788617,617
815362,362
817407,407
753685,685
812676,676
773120,120
796809,809
768039,39
850440,440
823643,643
821834,834
824271,271
812971,971
867931,931
785146,146
798146,146
846813,813
776599,599
834500,500
753564,564
842613,613
804223,223
843537,537
800146,146
752876,876
762943,943
805514,514
796159,159
791598,598
833939,939
845725,725
761135,135
764779,779
796697,697
826473,473
759208,208
792056,56
812477,477
844080,80
793399,399
790425,425
796423,423
808863,863
831632,632
758015,15
853615,615
814921,921
841278,278
802355,355
799042,42
863149,149
781242,242
827158,158
834369,369
820632,632
775840,840
823946,946
785613,613
762671,671
765122,122
797890,890
865492,492
809018,18
807127,127
858194,194
801092,92
768278,278
805391,391
793584,584
781112,112
845095,95
754128,128
862967,967
841828,828
769795,795
750027,27
822315,315
762228,228
805012,12
761995,995
864316,316
855762,762
796923,923
870346,346
802712,712
859998,998
829108,108
832558,558
800097,97
873503,503
838986,986
872307,307
792294,294
840409,409
839773,773
820120,120
841417,417
795351,351
803852,852
825523,523
839431,431
765574,574
835542,542
870843,843
814775,775
770084,84
803999,999
783408,408
801286,286
864909,909
860534,534
757458,458
812103,103
777985,985
823242,242
834373,373
765288,288
834115,115
754438,438
789916,916
816807,807
844811,811
843437,437
821300,300
825296,296
809826,826
852798,798
783935,935
841130,130
868291,291
762805,805
815341,341
871073,73
799485,485
772011,11
801073,73
826268,268
808924,924
862170,170
793121,121
812482,482
815285,285
857354,354
751808,808
851430,430
870391,391
826918,918
842903,903
840031,31
853913,913
835710,710
773370,370
812032,32
872408,408
753675,675
834290,290
750255,255
799170,170
830433,433
865165,165
817293,293
813068,68
796660,660
864139,139
830077,77
767446,446
787160,160
807292,292
849820,820
818559,559
856134,134
779974,974
874241,241
859630,630
763522,522
813098,98
754222,222
793954,954
751010,10
852597,597
831825,825
815033,33
854015,15
765448,448
775330,330
811501,501
754214,214
839296,296
812351,351
860804,804
835588,588
858600,600
784244,244
842181,181
852010,10
750846,846
838649,649
759503,503
807171,171
841035,35
846791,791
794257,257
857532,532
871211,211
857276,276
815625,625
826706,706
762942,942
842245,245
858552,552
805828,828
789025,25
751450,450
841971,971
822172,172
809804,804
865477,477
790422,422
809534,534
808309,309
849513,513
862489,489
768161,161
796300,300
845462,462
794852,852
869108,108
755902,902
774689,689
796485,485
759607,607
872185,185
869030,30
828551,551
796592,592
769183,183
866135,135
839310,310
858826,826
790443,443
857897,897
821753,753
750331,331
785114,114
811923,923
855293,293
790785,785
776282,282
809545,545
842931,931
813489,489
788474,474
813346,346
846761,761
869508,508
865986,986
871577,577
756317,317
851723,723
796076,76
867714,714
821955,955
801248,248
830064,64
762342,342
838900,900
771015,15
855642,642
831313,313
841152,152
854498,498
755533,533
847559,559
794207,207
760096,96
793804,804
806422,422
765672,672
831385,385
778141,141
754679,679
796236,236
824895,895
844499,499
840038,38
814177,177
786390,390
786751,751
788447,447
773746,746
798236,236
815772,772
822602,602
868497,497
839101,101
765707,707
766023,23
837440,440
766516,516
836966,966
835144,144
817826,826
873222,222
799316,316
840383,383
791953,953
811998,998
845170,170
751745,745
809370,370
827885,885
767211,211
846753,753
823642,642
806806,806
862087,87
766816,816
817300,300
844543,543
785517,517
859642,642
778560,560
766462,462
823125,125
783606,606
814113,113
806354,354
851438,438
828214,214
808472,472
807954,954
813310,310
843783,783
753106,106
777667,667
828528,528
818439,439
860164,164
870694,694
856844,844
757399,399
838827,827
815164,164
832253,253
840440,440
793986,986
786691,691
783753,753
848629,629
776390,390
762926,926
762309,309
847884,884
761537,537
818537,537
774337,337
795123,123
837039,39
840892,892
804432,432
783605,605
847812,812
802423,423
762974,974
842721,721
870203,203
799148,148
855806,806
782208,208
842450,450
784818,818
858570,570
864839,839
768706,706
785475,475
865507,507
840749,749
812511,511
789169,169
802845,845
834977,977
835833,833
782781,781
829694,694
855220,220
777682,682
838375,375
872189,189
756045,45
871573,573
839971,971
780162,162
766648,648
841444,444
862455,455
762936,936
765607,607
814713,713
785075,75
825809,809
851632,632
817506,506
804040,40
842579,579
799107,107
760325,325
771354,354
819820,820
855798,798
862213,213
776394,394
837499,499
756954,954
835904,904
872728,728
800061,61
849336,336
802328,328
818907,907
842954,954
801082,82
854052,52
772745,745
782471,471
829316,316
759246,246
816086,86
842786,786
781394,394
757716,716
840771,771
804476,476
786834,834
791550,550
874735,735
814219,219
804371,371
786063,63
791805,805
849036,36
805065,65
868395,395
858836,836
852338,338
785817,817
761316,316
846258,258
872375,375
844855,855
862258,258
782335,335
760991,991
795677,677
791116,116
806587,587
839090,90
815312,312
802656,656
770415,415
854764,764
840337,337
759256,256
751234,234
768990,990
810805,805
765613,613
783895,895
777797,797
756554,554
825146,146
840669,669
795839,839
846842,842
867563,563
872912,912
832482,482
834310,310
804367,367
776990,990
780828,828
817369,369
806250,250
831346,346
870169,169
764320,320
768585,585
811449,449
780077,77
854543,543
825277,277
803173,173
808319,319
773086,86
797552,552
752432,432
867724,724
808802,802
853144,144
760668,668
761350,350
837683,683
766520,520
836493,493
825559,559
802792,792
815983,983
849127,127
825201,201
788960,960
818712,712
779106,106
855602,602
824855,855
833675,675
871171,171
832864,864
873051,51
760813,813
846076,76
858310,310
771355,355
858252,252
773697,697
783467,467
762324,324
798920,920
831975,975
819697,697
786239,239
873313,313
871684,684
786652,652
825120,120
834355,355
784619,619
774534,534
767547,547
751217,217
820087,87
855567,567
761253,253
788589,589
866300,300
845187,187
828777,777
862783,783
803414,414
775602,602
751781,781
854814,814
834898,898
869400,400
820765,765
758736,736
838100,100
839794,794
844378,378
818089,89
853953,953
781791,791
822514,514
755767,767
782935,935
868554,554
826200,200
869101,101
829648,648
872673,673
856486,486
841726,726
753596,596
823964,964
836684,684
852796,796
829460,460
773132,132
839965,965
785809,809
781972,972
817829,829
751548,548
858361,361
778135,135
760664,664
812667,667
841202,202
758493,493
856545,545
779520,520
863813,813
782663,663
766854,854
801822,822
848531,531
821063,63
758942,942
760890,890
831705,705
757621,621
826035,35
772751,751
806369,369
790418,418
833917,917
823217,217
858987,987
757105,105
808872,872
871479,479
753158,158
765886,886
839864,864
752673,673
842889,889
779098,98
829158,158
839122,122
795983,983
820788,788
821303,303
866822,822
766187,187
804602,602
811050,50
848648,648
846904,904
817843,843
855939,939
839750,750
853728,728
754630,630
849681,681
818255,255
793473,473
846496,496
779252,252
827439,439
850180,180
862547,547
837406,406
794061,61
820323,323
836365,365
817091,91
794071,71
850122,122
823739,739
768849,849
848254,254
857124,124
751879,879
855799,799
848311,311
764115,115
762325,325
827078,78
823226,226
763488,488
838668,668
872506,506
776210,210
828909,909
853415,415
760774,774
781405,405
861075,75
804193,193
821323,323
870349,349
774988,988
815241,241
828684,684
833884,884
841753,753
832205,205
769109,109
773800,800
778808,808
824282,282
754515,515
787252,252
830466,466
782926,926
833928,928
851093,93
808215,215
826317,317
825018,18
868690,690
866053,53
755698,698
838426,426
776889,889
773752,752
864690,690
816198,198
850967,967
755408,408
794935,935
845881,881
832583,583
818221,221
793951,951
769069,69
861571,571
865005,5
773463,463
809521,521
838204,204
807004,4
832752,752
819761,761
849237,237
800506,506
830785,785
866572,572
869283,283
864391,391
866897,897
847324,324
780968,968
837720,720
755623,623
833980,980
844208,208
774576,576
862726,726
795861,861
778749,749
808955,955
768023,23
789261,261
872595,595
816010,10
790720,720
780003,3
823641,641
806131,131
848300,300
856535,535
824856,856
850888,888
865470,470
805214,214
827131,131
791696,696
796284,284
869500,500
846835,835
762988,988
850223,223
764097,97
750879,879
854594,594
780764,764
806950,950
815183,183
821754,754
783260,260
805637,637
796395,395
866911,911
851573,573
759812,812
870775,775
764834,834
784383,383
873197,197
755912,912
825583,583
806343,343
788933,933
812995,995
753050,50
777903,903
872802,802
815475,475
769885,885
784208,208
754486,486
820476,476
779029,29
835074,74
851497,497
852334,334
778529,529
859938,938
762315,315
865113,113
790748,748
848918,918
753145,145
827032,32
793426,426
835117,117
787814,814
832115,115
845323,323
761590,590
850436,436
867567,567
799825,825
805488,488
859646,646
761878,878
845234,234
852383,383
765402,402
763212,212
756615,615
750921,921
782770,770
870711,711
768543,543
810781,781
812261,261
807673,673
856599,599
750137,137
813954,954
829902,902
848021,21
821951,951
867681,681
854920,920
872971,971
754512,512
845872,872
870767,767
834686,686
795334,334
871679,679
852549,549
842535,535
871499,499
832462,462
819354,354
782616,616
846886,886
860742,742
771213,213
756025,25
847590,590
767019,19
819928,928
773462,462
758003,3
792158,158
825225,225
786593,593
861761,761
855678,678
815492,492
756647,647
859394,394
867692,692
837404,404
816403,403
753668,668
819269,269
788884,884
829444,444
870086,86
872776,776
819193,193
820725,725
775248,248
780976,976
873322,322
859486,486
789586,586
851740,740
815413,413
833328,328
839031,31
843319,319
800302,302
755960,960
837587,587
809998,998
759769,769
832338,338
816637,637
751380,380
775950,950
799540,540
835145,145
830657,657
763392,392
851864,864
855721,721
