id,value
799158,158
781803,803
873258,258
799033,33
855894,894
798228,228
873698,698
794480,480
802653,653
814961,961
799996,996
815268,268
844005,5
771802,802
791503,503
831292,292
750636,636
832753,753
872377,377
803466,466
809634,634
846048,48
797598,598
776590,590
774582,582
803658,658
859726,726
773776,776
858916,916
845874,874
796335,335
773936,936
807759,759
770477,477
766274,274
793579,579
762626,626
871622,622
844531,531
770753,753
837971,971
837608,608
789349,349
862646,646
827653,653
866172,172
839547,547
771618,618
800166,166
809025,25
809593,593
794274,274
796675,675
829621,621
838594,594
778414,414
804823,823
751700,700
852276,276
803690,690
805931,931
850538,538
814592,592
781754,754
814685,685
830594,594
822513,513
826575,575
764540,540
826313,313
794117,117
750905,905
781711,711
832768,768
854691,691
787770,770
857831,831
860660,660
874659,659
871736,736
812691,691
771777,777
761168,168
834764,764
848547,547
788930,930
827829,829
809650,650
860345,345
788164,164
787543,543
872287,287
795730,730
790367,367
849205,205
874654,654
773497,497
821575,575
760758,758
776194,194
843891,891
805715,715
825293,293
870565,565
850430,430
814706,706
764823,823
867186,186
769010,10
817644,644
873869,869
856704,704
821661,661
869387,387
785553,553
759669,669
774811,811
856361,361
761513,513
769367,367
846476,476
861122,122
750714,714
794258,258
841397,397
760281,281
750009,9
787866,866
776587,587
786332,332
846706,706
826027,27
791531,531
819471,471
812865,865
820306,306
828748,748
828057,57
856656,656
752832,832
766261,261
821540,540
837642,642
758770,770
846296,296
763308,308
852635,635
817465,465
767337,337
783788,788
860045,45
768989,989
856264,264
804392,392
853795,795
788184,184
775002,2
758334,334
774310,310
756627,627
822641,641
757206,206
793716,716
772941,941
759626,626
825495,495
835282,282
784303,303
810978,978
791789,789
792731,731
851369,369
797827,827
863064,64
859971,971
835084,84
818442,442
865594,594
838552,552
752403,403
812385,385
752459,459
822162,162
841031,31
819448,448
782442,442
821226,226
785140,140
761959,959
801486,486
775753,753
817846,846
756387,387
813570,570
862445,445
836786,786
775915,915
803084,84
766344,344
799041,41
873331,331
855968,968
859148,148
831675,675
769518,518
843605,605
855761,761
811384,384
768703,703
852585,585
800148,148
789505,505
778908,908
785361,361
848044,44
819137,137
787167,167
833943,943
773940,940
851512,512
862025,25
797984,984
795475,475
851105,105
767856,856
819748,748
794849,849
791640,640
794649,649
817501,501
828448,448
848821,821
765955,955
760877,877
799461,461
822096,96
757724,724
842184,184
855998,998
794497,497
777623,623
799881,881
798203,203
804215,215
782683,683
807103,103
809316,316
807322,322
798624,624
841376,376
854982,982
777296,296
840248,248
833145,145
848113,113
751115,115
854884,884
857653,653
803651,651
777046,46
792872,872
872335,335
867551,551
861117,117
849382,382
762478,478
839772,772
855162,162
791410,410
795310,310
810910,910
803876,876
757102,102
869125,125
794797,797
751023,23
781467,467
852919,919
848859,859
832564,564
851579,579
823786,786
823636,636
864836,836
783860,860
805560,560
788309,309
782575,575
839324,324
771979,979
776466,466
835369,369
763475,475
774286,286
868754,754
784263,263
779357,357
847990,990
860906,906
791597,597
766401,401
803560,560
753230,230
819623,623
822105,105
868401,401
869863,863
756923,923
842323,323
769483,483
785506,506
808017,17
844805,805
847638,638
825793,793
861731,731
866956,956
791215,215
812703,703
851981,981
854985,985
802774,774
831256,256
771782,782
791120,120
867453,453
758271,271
852163,163
839588,588
822187,187
869653,653
850427,427
763307,307
796512,512
844117,117
868293,293
817068,68
764657,657
855277,277
770216,216
804672,672
772514,514
852825,825
831714,714
791600,600
810463,463
869251,251
866995,995
855259,259
865014,14
863814,814
784517,517
854958,958
807050,50
752692,692
782465,465
821431,431
761655,655
763698,698
776061,61
774849,849
751127,127
788041,41
853156,156
840802,802
773689,689
799432,432
828557,557
865855,855
858336,336
791099,99
863593,593
844761,761
756013,13
841489,489
799049,49
872619,619
847401,401
848456,456
830030,30
780778,778
851015,15
817902,902
871973,973
840020,20
790954,954
822701,701
816261,261
845585,585
805331,331
822203,203
820715,715
768517,517
843465,465
811735,735
825777,777
828659,659
816460,460
771626,626
829566,566
825601,601
758399,399
855663,663
850510,510
806188,188
799385,385
848471,471
822379,379
857248,248
865664,664
797024,24
870812,812
804690,690
865879,879
849646,646
809452,452
874177,177
766122,122
786564,564
863517,517
840452,452
754967,967
807828,828
840878,878
850552,552
757845,845
828643,643
839906,906
841374,374
813964,964
783375,375
788047,47
766667,667
764001,1
811322,322
778325,325
769401,401
763267,267
771315,315
819677,677
759929,929
871423,423
769546,546
783229,229
863055,55
836303,303
862325,325
812352,352
842233,233
795882,882
775332,332
759671,671
815812,812
797623,623
827452,452
806893,893
846247,247
761156,156
794223,223
807963,963
768415,415
766365,365
815245,245
806967,967
819614,614
831332,332
798250,250
867021,21
850036,36
837894,894
766474,474
776591,591
856385,385
846087,87
821268,268
766166,166
789590,590
833372,372
755858,858
772845,845
832371,371
863180,180
830757,757
769637,637
838742,742
812766,766
859958,958
782168,168
855408,408
865542,542
813903,903
837180,180
872788,788
806784,784
863183,183
802029,29
765120,120
800627,627
860172,172
874832,832
805873,873
870695,695
752525,525
827947,947
783794,794
830218,218
829762,762
791701,701
858203,203
760427,427
777184,184
854932,932
820596,596
859767,767
839529,529
870531,531
839222,222
777543,543
845368,368
803563,563
813334,334
769821,821
813852,852
771464,464
853845,845
756711,711
764086,86
842127,127
873745,745
769914,914
824358,358
847151,151
856642,642
818700,700
781687,687
768516,516
801468,468
783031,31
789191,191
846094,94
785209,209
751122,122
768564,564
837630,630
758435,435
874332,332
796484,484
850562,562
867397,397
808642,642
772856,856
824283,283
805625,625
794616,616
858364,364
829293,293
814388,388
750746,746
784836,836
836841,841
811310,310
794318,318
812266,266
807097,97
832388,388
861193,193
752669,669
874885,885
860710,710
797645,645
791992,992
838837,837
775373,373
830490,490
785714,714
792118,118
852750,750
776436,436
777203,203
849047,47
809118,118
812463,463
814184,184
848701,701
798417,417
755435,435
805120,120
865846,846
869005,5
833693,693
862802,802
800113,113
777158,158
846021,21
867317,317
851630,630
764519,519
778099,99
789149,149
792351,351
785859,859
780719,719
773537,537
785978,978
758599,599
784481,481
796428,428
786023,23
841041,41
787085,85
864100,100
838701,701
814366,366
854695,695
793911,911
764160,160
801857,857
797086,86
870428,428
770061,61
806908,908
771696,696
751153,153
761739,739
872851,851
796154,154
871669,669
843214,214
835812,812
764132,132
834591,591
864195,195
820026,26
791539,539
758275,275
840253,253
781441,441
826093,93
858205,205
867701,701
848858,858
833695,695
871449,449
855815,815
753794,794
858608,608
859802,802
829437,437
860515,515
820706,706
759351,351
824109,109
800564,564
830638,638
808696,696
850019,19
827706,706
785352,352
777425,425
762036,36
818561,561
835118,118
860981,981
837919,919
798776,776
817082,82
768658,658
793045,45
756922,922
843330,330
792234,234
790791,791
838226,226
758961,961
780878,878
867863,863
815665,665
844987,987
791167,167
810498,498
828641,641
792867,867
848766,766
801232,232
814435,435
795441,441
835143,143
873541,541
820385,385
796033,33
874989,989
782351,351
847625,625
760807,807
784042,42
839553,553
754771,771
822794,794
798402,402
755363,363
834266,266
859728,728
781515,515
868866,866
799466,466
847773,773
830175,175
855124,124
868534,534
859754,754
806479,479
835611,611
798947,947
865423,423
863036,36
842716,716
874347,347
776645,645
872976,976
849726,726
822051,51
861595,595
758390,390
868236,236
773679,679
863468,468
865169,169
831452,452
759346,346
755959,959
831738,738
851499,499
806014,14
844155,155
827746,746
794951,951
791112,112
840450,450
803165,165
793331,331
856606,606
861333,333
786430,430
797275,275
874963,963
867492,492
787359,359
838642,642
852683,683
761318,318
779219,219
784422,422
825668,668
821309,309
772820,820
864645,645
842930,930
862082,82
792128,128
774485,485
842269,269
839926,926
761734,734
757908,908
762366,366
835125,125
860435,435
808087,87
771910,910
853360,360
768877,877
810426,426
757114,114
830550,550
756575,575
837286,286
864258,258
780474,474
832164,164
825125,125
847528,528
761392,392
829457,457
795498,498
859568,568
785731,731
852754,754
756437,437
818532,532
757352,352
856346,346
806374,374
846688,688
820898,898
778389,389
803139,139
840623,623
860735,735
812223,223
754075,75
811420,420
770410,410
760945,945
855128,128
769649,649
836979,979
770984,984
865218,218
776950,950
797809,809
772741,741
775387,387
843840,840
826064,64
866906,906
812543,543
861372,372
864114,114
780264,264
767387,387
835687,687
762065,65
760851,851
773477,477
762939,939
788957,957
860272,272
807695,695
870467,467
843298,298
761587,587
809285,285
831200,200
766031,31
802998,998
866603,603
873116,116
759021,21
804589,589
825699,699
766144,144
826367,367
768346,346
788380,380
873924,924
816703,703
862642,642
780642,642
823770,770
854786,786
751872,872
763048,48
789360,360
764448,448
832160,160
796963,963
824417,417
834043,43
842216,216
819028,28
767379,379
812843,843
867264,264
850364,364
871056,56
792015,15
768193,193
839945,945
847135,135
842965,965
755432,432
784592,592
839569,569
822352,352
785177,177
750385,385
751988,988
784301,301
778344,344
786101,101
799697,697
773325,325
798546,546
797556,556
812427,427
841700,700
808196,196
858930,930
823935,935
868684,684
821603,603
857478,478
772432,432
795742,742
764702,702
821499,499
857991,991
828746,746
869329,329
859325,325
806259,259
770998,998
852617,617
822351,351
764165,165
765540,540
774046,46
785069,69
774374,374
822922,922
868075,75
786713,713
819122,122
869179,179
798894,894
785762,762
833448,448
750745,745
839634,634
793515,515
853621,621
849414,414
790007,7
871327,327
784932,932
786255,255
770899,899
829427,427
840844,844
796705,705
768203,203
845937,937
800071,71
810814,814
768642,642
817374,374
819764,764
842805,805
874314,314
835735,735
786984,984
786627,627
819712,712
843762,762
846189,189
789270,270
870978,978
782522,522
780877,877
811884,884
776567,567
788443,443
800660,660
825325,325
840177,177
767720,720
796546,546
812350,350
766174,174
845424,424
755987,987
836273,273
845707,707
756716,716
872620,620
801501,501
830271,271
826327,327
801254,254
782288,288
768100,100
816989,989
772983,983
780892,892
789630,630
867774,774
849567,567
814081,81
787369,369
780222,222
795911,911
815897,897
781605,605
764713,713
776728,728
858120,120
857051,51
827640,640
820925,925
825833,833
765233,233
771363,363
838469,469
752237,237
826684,684
770360,360
854892,892
850198,198
812934,934
830894,894
863352,352
783708,708
817227,227
792600,600
792903,903
845340,340
858420,420
763886,886
757098,98
756504,504
752289,289
771474,474
821722,722
868330,330
781053,53
842182,182
851381,381
872389,389
847271,271
831600,600
847659,659
806911,911
783784,784
847644,644
864178,178
759730,730
848049,49
815782,782
754236,236
819402,402
815542,542
851722,722
837231,231
857327,327
821312,312
786793,793
824394,394
832122,122
847445,445
764250,250
847602,602
766565,565
808161,161
816025,25
855866,866
806672,672
822084,84
856353,353
801091,91
807876,876
828678,678
828907,907
795444,444
783201,201
834408,408
809569,569
819927,927
861641,641
850050,50
818281,281
868166,166
870405,405
866599,599
797851,851
872306,306
824275,275
800098,98
844908,908
794206,206
822150,150
833532,532
873828,828
856796,796
784233,233
758650,650
838327,327
769395,395
828233,233
854089,89
856503,503
865180,180
847866,866
755144,144
787336,336
825804,804
824479,479
814475,475
858006,6
759986,986
811398,398
869195,195
843733,733
756852,852
818309,309
836027,27
871870,870
825169,169
755934,934
865039,39
799157,157
754285,285
841129,129
856768,768
832502,502
775628,628
779246,246
768382,382
779094,94
764176,176
813615,615
772864,864
777323,323
752294,294
765304,304
812102,102
800123,123
790295,295
772378,378
768638,638
781214,214
758541,541
817217,217
851175,175
832028,28
759883,883
762118,118
821262,262
803049,49
847919,919
802461,461
756626,626
790617,617
860008,8
760962,962
818545,545
752097,97
819756,756
800816,816
763797,797
783341,341
769306,306
862598,598
869247,247
846334,334
835077,77
816397,397
788210,210
822638,638
810526,526
818059,59
816652,652
792555,555
785670,670
797526,526
761234,234
788369,369
806897,897
854389,389
840823,823
853802,802
778805,805
828254,254
819405,405
788487,487
824955,955
757615,615
768369,369
873052,52
856559,559
828034,34
812907,907
780975,975
832360,360
873607,607
753117,117
795663,663
861095,95
787431,431
868112,112
802173,173
854204,204
861236,236
832918,918
867794,794
822113,113
873112,112
786653,653
750971,971
799728,728
780632,632
811700,700
760716,716
786387,387
814032,32
841262,262
789228,228
792999,999
808248,248
770106,106
768773,773
858422,422
752953,953
867556,556
754490,490
858655,655
764468,468
756386,386
851941,941
822391,391
799583,583
754795,795
862209,209
790706,706
857792,792
870696,696
839516,516
782862,862
793332,332
753594,594
807033,33
775690,690
845538,538
807315,315
753048,48
778239,239
811185,185
790776,776
872244,244
800391,391
855763,763
855544,544
853171,171
871323,323
758617,617
776181,181
822303,303
793073,73
829627,627
845388,388
802681,681
797934,934
764428,428
793817,817
825700,700
785528,528
867907,907
871514,514
848054,54
792151,151
757595,595
773604,604
803800,800
765863,863
843180,180
862947,947
800102,102
801558,558
759627,627
821406,406
753950,950
813127,127
851447,447
818118,118
864792,792
761540,540
760183,183
837055,55
782266,266
801323,323
825840,840
815993,993
864513,513
834571,571
761998,998
843681,681
850056,56
847298,298
822920,920
802341,341
767623,623
815401,401
752901,901
867993,993
807624,624
858603,603
808061,61
811802,802
756886,886
821644,644
867066,66
759002,2
804295,295
773867,867
774170,170
787663,663
873042,42
831577,577
809098,98
866741,741
853132,132
834713,713
789081,81
786228,228
775352,352
767311,311
774249,249
838502,502
778594,594
818317,317
814970,970
810244,244
759557,557
860616,616
850212,212
835605,605
814364,364
752801,801
754913,913
781133,133
782939,939
825666,666
830792,792
784414,414
790911,911
779619,619
839227,227
805650,650
848754,754
849134,134
830572,572
816748,748
815555,555
871162,162
