id,value
959182,182
899534,534
922857,857
899244,244
921056,56
888062,62
886963,963
988883,883
875369,369
911575,575
931753,753
903404,404
900779,779
886930,930
983803,803
903015,15
901480,480
893503,503
999246,246
918828,828
914195,195
974469,469
908963,963
996839,839
959282,282
965658,658
928788,788
998887,887
936691,691
892456,456
892656,656
997116,116
877813,813
946733,733
912770,770
918686,686
911268,268
941886,886
974533,533
980369,369
882973,973
933101,101
900549,549
979429,429
934516,516
907352,352
901510,510
958026,26
979227,227
989471,471
898912,912
977774,774
928724,724
905221,221
944361,361
896732,732
901740,740
914140,140
984434,434
911822,822
936394,394
976351,351
992475,475
984616,616
940906,906
975457,457
922452,452
995191,191
971861,861
953950,950
911500,500
945735,735
948546,546
941580,580
934005,5
897389,389
928523,523
921004,4
898318,318
922170,170
946483,483
903279,279
966369,369
973305,305
933841,841
924565,565
942501,501
898236,236
954726,726
960069,69
955252,252
900705,705
876880,880
917477,477
911794,794
885034,34
940793,793
913092,92
888625,625
988960,960
911420,420
910287,287
971225,225
910472,472
995307,307
895929,929
895174,174
954527,527
876331,331
887190,190
894852,852
920961,961
913897,897
914651,651
947792,792
901751,751
957346,346
948497,497
931524,524
982195,195
927453,453
909789,789
999929,929
993184,184
929449,449
903195,195
930960,960
993685,685
880470,470
983894,894
933245,245
997465,465
982787,787
911020,20
992104,104
895359,359
887676,676
982488,488
966333,333
992408,408
970853,853
965284,284
895001,1
904353,353
985311,311
957500,500
987391,391
972736,736
991747,747
953200,200
881056,56
986001,1
977252,252
939829,829
898669,669
961081,81
956549,549
989785,785
929216,216
964855,855
885688,688
997367,367
892597,597
930305,305
931995,995
964886,886
921874,874
946280,280
888547,547
882754,754
971874,874
899111,111
882855,855
947846,846
910843,843
937289,289
912711,711
975778,778
977646,646
951016,16
927505,505
979750,750
880381,381
988272,272
954423,423
911742,742
930229,229
881793,793
890461,461
974742,742
977717,717
924282,282
924822,822
920500,500
970841,841
992218,218
923532,532
890471,471
972167,167
907573,573
937648,648
989113,113
941372,372
967599,599
930134,134
920304,304
935161,161
941555,555
976341,341
959986,986
908024,24
999252,252
928234,234
934529,529
892017,17
996252,252
895600,600
964417,417
945290,290
981763,763
958504,504
943793,793
994456,456
989708,708
952344,344
881415,415
952967,967
945695,695
972635,635
963642,642
960339,339
956306,306
927261,261
918028,28
929159,159
876507,507
882586,586
910400,400
910565,565
914368,368
913799,799
885796,796
944968,968
934461,461
960016,16
979100,100
985589,589
879936,936
955358,358
973368,368
920203,203
894207,207
957211,211
946440,440
885300,300
898835,835
963388,388
974107,107
996711,711
985711,711
942558,558
911050,50
931121,121
923902,902
876071,71
893084,84
921073,73
950232,232
886799,799
898536,536
908154,154
931891,891
894088,88
882002,2
916006,6
879179,179
955748,748
945535,535
910551,551
973056,56
988715,715
930788,788
891948,948
896193,193
887951,951
981636,636
883927,927
877772,772
942512,512
925944,944
905611,611
973886,886
981792,792
931361,361
982831,831
923843,843
972473,473
959303,303
943502,502
924464,464
972765,765
963542,542
989533,533
991161,161
893330,330
996128,128
908425,425
924145,145
916281,281
895875,875
934222,222
951429,429
891696,696
904359,359
924683,683
909320,320
918356,356
920612,612
999847,847
914700,700
955122,122
934132,132
943990,990
978462,462
943025,25
926648,648
956503,503
989348,348
986026,26
953442,442
956605,605
978249,249
907772,772
893629,629
956327,327
984882,882
985946,946
989203,203
985673,673
903975,975
988681,681
888058,58
884761,761
965283,283
929570,570
968249,249
957304,304
891302,302
961319,319
913908,908
947085,85
936088,88
938479,479
998139,139
904777,777
996353,353
885253,253
970022,22
933567,567
914645,645
922768,768
960650,650
959799,799
996295,295
953624,624
993429,429
958401,401
935069,69
890650,650
959348,348
894404,404
902224,224
938987,987
929135,135
947314,314
958064,64
926597,597
949470,470
876629,629
953311,311
915885,885
954048,48
940068,68
905157,157
945162,162
976221,221
996629,629
968142,142
987785,785
959804,804
909903,903
974096,96
896819,819
922949,949
888558,558
982037,37
913047,47
988886,886
898909,909
922830,830
882246,246
937054,54
906049,49
946377,377
970533,533
967752,752
901426,426
875759,759
969599,599
904767,767
952535,535
928637,637
939803,803
964397,397
931081,81
995245,245
913816,816
967271,271
972930,930
974732,732
887739,739
913979,979
907687,687
907228,228
951406,406
969640,640
967395,395
944094,94
890944,944
973930,930
989733,733
906492,492
940833,833
904473,473
924388,388
980352,352
924861,861
945664,664
957044,44
987083,83
956981,981
937039,39
976384,384
878453,453
994828,828
885020,20
902571,571
970617,617
947996,996
893138,138
905848,848
899515,515
900321,321
959693,693
976436,436
937828,828
992493,493
912916,916
876122,122
894672,672
979643,643
991800,800
974462,462
930221,221
994038,38
917004,4
911966,966
904565,565
947889,889
885105,105
931944,944
978404,404
903123,123
972487,487
930170,170
909397,397
924170,170
877908,908
964609,609
914185,185
934637,637
927641,641
916086,86
889107,107
987223,223
938095,95
902540,540
949966,966
903165,165
962140,140
900892,892
938446,446
941047,47
897147,147
912689,689
972114,114
925756,756
959381,381
991535,535
983870,870
884684,684
917228,228
921277,277
889046,46
970460,460
951355,355
938041,41
991846,846
994592,592
985924,924
948159,159
898138,138
917751,751
986222,222
967730,730
912425,425
922197,197
916554,554
888890,890
956756,756
974487,487
982399,399
898121,121
937207,207
983308,308
896507,507
913675,675
993779,779
926665,665
948968,968
875128,128
901381,381
996392,392
968879,879
989517,517
908517,517
992227,227
957227,227
987956,956
964803,803
933621,621
986719,719
934932,932
877653,653
981565,565
945921,921
939418,418
981936,936
930403,403
971404,404
969397,397
897799,799
980622,622
914911,911
920798,798
979026,26
952553,553
912676,676
942236,236
887261,261
982402,402
902213,213
911086,86
928261,261
897031,31
995612,612
938960,960
967125,125
938744,744
884067,67
955758,758
875441,441
996741,741
992192,192
999526,526
897422,422
985605,605
895362,362
891332,332
947304,304
896065,65
961769,769
943855,855
907482,482
962841,841
896500,500
949140,140
931665,665
990721,721
897680,680
880194,194
982440,440
938621,621
946537,537
893287,287
962044,44
890834,834
931588,588
877870,870
989653,653
956501,501
919528,528
881261,261
974378,378
883168,168
997930,930
891460,460
892058,58
977621,621
898326,326
988217,217
910831,831
923077,77
881431,431
918599,599
892771,771
888953,953
928743,743
984119,119
940374,374
938483,483
924196,196
884484,484
894814,814
897529,529
987238,238
896160,160
930705,705
986994,994
976829,829
972518,518
900544,544
932696,696
954805,805
966012,12
918811,811
912623,623
944324,324
891716,716
983568,568
896126,126
918128,128
888831,831
973891,891
880797,797
911486,486
905367,367
965867,867
938113,113
987020,20
878234,234
885953,953
904956,956
900565,565
957370,370
990825,825
967837,837
936748,748
899351,351
888308,308
977622,622
954042,42
954988,988
957923,923
969274,274
901282,282
992068,68
945801,801
986584,584
975431,431
971038,38
887214,214
972280,280
903932,932
928203,203
941690,690
956711,711
933409,409
929465,465
887241,241
884852,852
991247,247
982622,622
934744,744
908904,904
942625,625
895094,94
875359,359
996036,36
919535,535
916827,827
954339,339
997769,769
907898,898
907173,173
902283,283
895734,734
979362,362
968572,572
988809,809
948828,828
966676,676
935538,538
934315,315
878963,963
927115,115
940939,939
936224,224
911438,438
978548,548
878272,272
942913,913
921323,323
892471,471
975475,475
939786,786
953308,308
904159,159
898753,753
928540,540
877391,391
880707,707
894624,624
972498,498
946028,28
912043,43
893339,339
970166,166
916004,4
893360,360
930465,465
895325,325
995062,62
968982,982
896735,735
979976,976
921407,407
934533,533
907312,312
982983,983
907041,41
922039,39
986735,735
928198,198
883219,219
895525,525
981888,888
929160,160
978468,468
925793,793
907844,844
896322,322
970710,710
935696,696
956978,978
918900,900
884977,977
997395,395
886887,887
938750,750
914834,834
978238,238
895822,822
900306,306
939022,22
895904,904
879503,503
919663,663
958232,232
931661,661
906932,932
899717,717
900541,541
962897,897
881835,835
929161,161
935049,49
919173,173
952297,297
956367,367
960399,399
952949,949
880289,289
936813,813
972457,457
875646,646
928277,277
967910,910
994918,918
882146,146
995380,380
961576,576
936454,454
880786,786
876774,774
967459,459
940175,175
985907,907
991327,327
946588,588
938794,794
940338,338
934015,15
982232,232
924033,33
968329,329
971153,153
995059,59
980029,29
985806,806
913040,40
917360,360
993188,188
921535,535
897192,192
881596,596
972438,438
904419,419
905115,115
889306,306
963599,599
948326,326
950102,102
956320,320
928289,289
910126,126
911159,159
897713,713
993156,156
969663,663
897361,361
982105,105
953072,72
983333,333
980342,342
934945,945
966546,546
916345,345
922105,105
914803,803
983326,326
983689,689
977395,395
893176,176
935753,753
882390,390
987060,60
924835,835
978861,861
877009,9
912224,224
999311,311
898721,721
947115,115
989984,984
968110,110
932941,941
964573,573
878349,349
961460,460
996515,515
941322,322
959142,142
978849,849
958268,268
898896,896
885873,873
891964,964
894902,902
974191,191
901524,524
906801,801
980421,421
927538,538
878397,397
924219,219
892752,752
922687,687
952188,188
878447,447
927916,916
927541,541
972197,197
972135,135
907311,311
936068,68
945439,439
987041,41
952109,109
968443,443
964513,513
940334,334
921665,665
950602,602
986572,572
971275,275
908311,311
967387,387
911472,472
921844,844
937866,866
896941,941
950018,18
921001,1
969818,818
972845,845
942868,868
990058,58
892430,430
987507,507
902736,736
931323,323
987366,366
965330,330
886400,400
967996,996
934275,275
966833,833
911195,195
979434,434
949017,17
995632,632
898072,72
957013,13
933916,916
998529,529
942262,262
908711,711
940773,773
906479,479
938338,338
970997,997
949833,833
919731,731
893420,420
961062,62
923030,30
940680,680
888792,792
972027,27
978298,298
912652,652
935178,178
920150,150
927025,25
921171,171
930783,783
957145,145
983175,175
974433,433
917062,62
958596,596
955899,899
946253,253
987376,376
989753,753
888540,540
979267,267
876661,661
995371,371
970755,755
983672,672
959537,537
887052,52
943558,558
937681,681
879738,738
891566,566
967619,619
882433,433
885128,128
881763,763
994678,678
948298,298
925865,865
915115,115
995175,175
973733,733
914507,507
900586,586
983236,236
955882,882
888056,56
978107,107
990745,745
972304,304
908819,819
921059,59
983653,653
904770,770
943094,94
875956,956
947816,816
879095,95
906309,309
901487,487
926729,729
911208,208
956880,880
960965,965
980185,185
887265,265
943632,632
998516,516
918915,915
985547,547
884635,635
919196,196
896660,660
925976,976
993001,1
928767,767
994061,61
912997,997
891518,518
908699,699
903754,754
951496,496
995320,320
999268,268
883479,479
937047,47
899336,336
921898,898
901111,111
927768,768
907708,708
959779,779
941760,760
957507,507
929229,229
940427,427
931938,938
952486,486
894728,728
993926,926
886067,67
977493,493
981571,571
940067,67
883616,616
888130,130
952210,210
901858,858
907389,389
996771,771
950116,116
919786,786
930903,903
933630,630
895688,688
977085,85
916203,203
947726,726
995580,580
900930,930
905458,458
920976,976
920592,592
933279,279
932665,665
922154,154
969541,541
921361,361
933145,145
942892,892
920846,846
969836,836
960582,582
895290,290
894137,137
915478,478
950058,58
959232,232
999793,793
900241,241
982639,639
989630,630
881458,458
908276,276
898951,951
945404,404
948721,721
968206,206
938575,575
911736,736
926643,643
906631,631
917324,324
911279,279
914204,204
951471,471
888103,103
963350,350
880719,719
879031,31
903811,811
986501,501
987358,358
984777,777
969005,5
875889,889
915711,711
919381,381
945420,420
992850,850
892795,795
880329,329
884259,259
942844,844
885199,199
902357,357
981769,769
993042,42
913488,488
943829,829
932686,686
945812,812
897286,286
909002,2
876461,461
961707,707
968963,963
946788,788
967130,130
928072,72
883839,839
995459,459
979428,428
875864,864
957131,131
961972,972
911731,731
932432,432
940122,122
941399,399
890202,202
946624,624
912403,403
905000,0
986265,265
935886,886
880706,706
922302,302
879047,47
880056,56
946905,905
984136,136
951420,420
923550,550
980285,285
938836,836
928074,74
965531,531
883311,311
969461,461
891888,888
919494,494
975137,137
997202,202
915010,10
974024,24
951279,279
974635,635
941166,166
993377,377
891631,631
960027,27
969896,896
923558,558
945891,891
996432,432
926478,478
930702,702
954594,594
946910,910
998200,200
938808,808
989184,184
967615,615
962261,261
956697,697
933194,194
887041,41
999127,127
901922,922
993865,865
907065,65
876159,159
909239,239
937024,24
917151,151
933523,523
939471,471
901190,190
967445,445
971190,190
984404,404
967239,239
955307,307
878942,942
980542,542
968371,371
881234,234
964352,352
915670,670
994560,560
916823,823
887271,271
921094,94
893320,320
989325,325
995353,353
915310,310
904960,960
892840,840
989871,871
906180,180
969994,994
974403,403
911468,468
967124,124
918508,508
990625,625
991959,959
889318,318
932673,673
994073,73
937816,816
923765,765
968568,568
997464,464
921807,807
947617,617
915314,314
925529,529
965292,292
932478,478
883056,56
876094,94
956671,671
915960,960
876819,819
891588,588
965581,581
939323,323
953022,22
878037,37
883229,229
876619,619
902135,135
893106,106
921160,160
884595,595
980813,813
920211,211
966606,606
931518,518
921223,223
992719,719
908895,895
941452,452
887198,198
992887,887
875297,297
899944,944
937309,309
937547,547
894821,821
877272,272
961276,276
974909,909
952739,739
980798,798
943542,542
944297,297
901725,725
887857,857
992535,535
930667,667
975266,266
966867,867
899697,697
946710,710
948446,446
983418,418
941345,345
937283,283
897365,365
960460,460
997227,227
907049,49
970432,432
894652,652
934573,573
995428,428
900940,940
913436,436
936298,298
977019,19
975003,3
983447,447
932636,636
905216,216
899911,911
988772,772
901826,826
998907,907
964696,696
896179,179
922806,806
906957,957
927168,168
942005,5
966621,621
912592,592
897358,358
973865,865
997487,487
993492,492
942499,499
957408,408
957545,545
889143,143
966143,143
931241,241
933765,765
934206,206
940526,526
885223,223
885084,84
937723,723
984149,149
949952,952
